17,
age60m,.086031988
age60p,.021551596
year2008,-.43888986
smoker,.33569327
former,.29598695
obese,-.014160307
veryobese,.14021368
sex,.049839821
imm,-.14680719
hs,.19236849
college,.36788559
univ,-.13764161
quebec,-.02799703
ontario,.18373351
prairies,.15291524
bc,.052181173
constant,-9.2712059
