28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.025138656
age50p,.076879442
diabe,.36033404
hibpe,.018943958
cancre,.32515681
hearte,.13415959
stroke,.16920239
lunge,.18495983
mentae,.70132011
smoker,.33324581
former,.051561922
obese,.35214987
veryobese,.34509668
sex,.47892883
imm,-.23725599
hs,-.051127121
college,-.090075068
univ,.12219151
ltc1,0
ltc2,1.4964968
adl,.96975231
iadl,1.0606431
cognitive,-.17848593
quebec,.11513834
ontario,-.068380818
prairies,-.060884219
bc,-.18909313
constant,-3.2436111
28,
age50m,-.029414792
age50p,.18019176
diabe,.35958481
hibpe,-.4331502
cancre,.33143094
hearte,-.55045992
stroke,.90536726
lunge,.42368525
mentae,.93719321
smoker,.65123355
former,-.023480954
obese,.83003509
veryobese,-.93990856
sex,-.09908583
imm,-.7890988
hs,-.45707846
college,.34787282
univ,-4.1298418
ltc1,0
ltc2,.2549412
adl,1.820435
iadl,1.8338653
cognitive,.7445944
quebec,.7844277
ontario,.83172709
prairies,.79864907
bc,.77449536
constant,-8.5673981
