16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0063700741
age50p,-.019827165
smoker,-.019340016
former,.1648358
obese,4.1838794
veryobese,4.6931572
sex,-.058265831
imm,-.020723306
hs,-.22833692
college,-.25212821
univ,-.35288128
quebec,-.23614722
ontario,-.12623502
prairies,-.032424252
bc,-.1571769
constant,-2.8525455
16,
age50m,.010392123
age50p,-.046003431
smoker,-.0057996083
former,.37591881
obese,5.5013518
veryobese,9.5836267
sex,.27710065
imm,-.22723837
hs,-.23825395
college,-.3703784
univ,-.33528221
quebec,-.21385834
ontario,.10636281
prairies,.13148889
bc,-.24793182
constant,-6.6350517
