16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0080214385
age50p,-.023661301
smoker,-.062399849
former,.016696585
obese,4.284677
veryobese,4.6392822
sex,-.18927999
imm,-.08989989
hs,-.15285802
college,-.14775628
univ,-.37175068
quebec,-.20934613
ontario,-.049932625
prairies,-.031672094
bc,-.084990494
constant,-2.8500409
16,
age50m,.0052945837
age50p,-.047850218
smoker,.055125881
former,.32229495
obese,5.3564229
veryobese,9.0508509
sex,.10283952
imm,-.067709096
hs,-.086230271
college,-.096153781
univ,-.56185937
quebec,-.18567528
ontario,.12858614
prairies,.19379525
bc,-.11959215
constant,-6.1370955
