31,
age50m,.092358679
age50p,.054455981
diabe,.44048369
hibpe,.25507882
cancre,1.0767826
hearte,.34593695
stroke,-.0012709623
lunge,.099993184
mentae,-.14911272
smoker,.95097375
former,.67615563
obese,-.36264566
veryobese,-.37116525
sex,-.39592117
imm,-.081505209
hs,-.19227584
college,-.25399777
univ,-.41824302
quebec,.045000006
ontario,.094799869
prairies,-.10449175
bc,.1467074
inv1,0
inv2,.51503617
inv3,.79694098
inv4,.67475045
inv5,1.0004371
inv6,1.2556188
inv7,1.6408478
nhome,.48898801
constant,-9.700778
