30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.033902764
age50p,.015124193
diabe,.47811118
hibpe,.20774695
cancre,-.22764149
hearte,.4653517
stroke,.72215003
lunge,-.1557533
mentae,1.3556634
smoker,.45926613
former,.49913597
obese,-.3671886
veryobese,-.20445633
sex,.036901284
imm,.15543817
hs,-.42966574
college,-.66998982
univ,-1.0055453
inv1,0
inv2,3.8546565
inv3,.59240794
inv4,1.5284789
inv5,3.7937493
inv6,.3504858
inv7,2.4537051
quebec,-.52192706
ontario,-.21176444
prairies,-.1004639
bc,-.45791921
constant,-3.2978406
30,
age50m,.018843746
age50p,.054892648
diabe,.45787343
hibpe,.23353057
cancre,.22716135
hearte,.40991375
stroke,.68298036
lunge,.45433763
mentae,.69395977
smoker,.42489994
former,.12164756
obese,.07148917
veryobese,.13712238
sex,.7693758
imm,.11224862
hs,-.14450656
college,-.19466984
univ,-.46432373
inv1,0
inv2,.40265977
inv3,2.5981286
inv4,.95377016
inv5,2.7714419
inv6,2.9584036
inv7,3.148648
quebec,-.15639478
ontario,-.062822469
prairies,-.086421132
bc,.030259982
constant,-5.1534305
30,
age50m,-.0045558158
age50p,.068390928
diabe,.56753498
hibpe,-.34954944
cancre,-.039568059
hearte,-.67142713
stroke,.67956221
lunge,.31949428
mentae,.17025761
smoker,.29030627
former,.10520201
obese,.1359406
veryobese,.40396819
sex,.16218467
imm,.78609544
hs,-.65325767
college,-.51878369
univ,-.60220349
inv1,0
inv2,-1.8186815
inv3,.45912436
inv4,1.7231824
inv5,3.6620669
inv6,3.4522939
inv7,-21.953241
quebec,.54395151
ontario,-.021096386
prairies,.18121673
bc,-.42440102
constant,-6.0526857
30,
age50m,-.014025072
age50p,.040569112
diabe,.8250891
hibpe,.31073576
cancre,1.1252047
hearte,1.1080844
stroke,.95034337
lunge,.68665874
mentae,2.0280139
smoker,.66290969
former,.18966426
obese,-.33552262
veryobese,.098493144
sex,.42910767
imm,.14767134
hs,-.76146293
college,-.21346898
univ,-1.3799748
inv1,0
inv2,3.4369562
inv3,2.5669401
inv4,2.2163506
inv5,5.8749652
inv6,3.1432891
inv7,5.9026008
quebec,.025800895
ontario,.29598001
prairies,.18695065
bc,.38022491
constant,-6.5614982
30,
age50m,.0085185608
age50p,.073350377
diabe,.58924431
hibpe,-.0041605174
cancre,-.058836017
hearte,.19066201
stroke,1.4061043
lunge,.54970407
mentae,.81777912
smoker,.3119325
former,-.039712593
obese,.19636638
veryobese,.42210594
sex,.050877579
imm,.44847488
hs,-.23680648
college,-.30672899
univ,-.86052406
inv1,0
inv2,.99231064
inv3,2.8296721
inv4,2.2269716
inv5,3.9795964
inv6,4.9748721
inv7,5.2547927
quebec,-.099846974
ontario,-.021583442
prairies,.0066612554
bc,.30372575
constant,-5.9709716
30,
age50m,-.038556878
age50p,.12559834
diabe,.72687513
hibpe,-.093735501
cancre,-.082378596
hearte,.21853064
stroke,1.006515
lunge,.56301075
mentae,1.9944631
smoker,.81802106
former,.40738422
obese,-.5324139
veryobese,-.40854478
sex,.38010156
imm,.30208889
hs,-.56051385
college,-.088799983
univ,-1.0468509
inv1,0
inv2,3.2819805
inv3,2.1887152
inv4,2.0874913
inv5,5.3429828
inv6,4.501101
inv7,7.4190063
quebec,-.41782996
ontario,-.25367916
prairies,-.08676134
bc,-.087983973
constant,-6.1427345
