16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0065128873
age50p,-.018812755
smoker,.06430833
former,.080885991
obese,4.1502695
veryobese,4.8555269
sex,-.070526354
imm,-.18228893
hs,-.15012588
college,-.25324163
univ,-.41643468
quebec,-.19680893
ontario,.065491147
prairies,.038918678
bc,-.036167085
constant,-2.9191699
16,
age50m,.014534906
age50p,-.054110944
smoker,-.09516535
former,.32435375
obese,5.6152906
veryobese,9.7109079
sex,.26327825
imm,-.42321226
hs,-.112693
college,-.16092889
univ,-.52433079
quebec,-.29574251
ontario,.22086661
prairies,.10445787
bc,-.10398022
constant,-6.8882651
