16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0033715996
age50p,-.019069646
smoker,-.10460451
former,.043981295
obese,4.0752215
veryobese,4.8956633
sex,-.11359362
imm,-.17872638
hs,-.14371243
college,-.19544666
univ,-.29558754
quebec,-.18028955
ontario,.02904623
prairies,.13484558
bc,-.046388306
constant,-2.7005429
16,
age50m,.016309507
age50p,-.054820105
smoker,.0015885608
former,.24757648
obese,5.2786222
veryobese,9.4803391
sex,.33813703
imm,-.1864479
hs,.0038763634
college,-.11109057
univ,-.28955168
quebec,-.45281565
ontario,.070990153
prairies,.18306664
bc,-.14992319
constant,-6.7715883
