30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.027263705
age50p,.0034179704
diabe,.22514236
hibpe,.24579699
cancre,.22772288
hearte,.69463384
stroke,.98382068
lunge,.28770933
mentae,1.4468081
smoker,.2437678
former,.44632086
obese,-.10295293
veryobese,-.35448861
sex,.059712444
imm,-.03437667
hs,-.30430275
college,-.67458707
univ,-.60234863
inv1,0
inv2,3.7490387
inv3,1.2533858
inv4,1.7730314
inv5,3.3112855
inv6,.2593022
inv7,4.291924
quebec,-.50477165
ontario,.024614446
prairies,-.083392762
bc,-.1005434
constant,-3.7466235
30,
age50m,.014209193
age50p,.051129851
diabe,.45302406
hibpe,.1851268
cancre,-.20586984
hearte,.40695018
stroke,.88498586
lunge,.36308947
mentae,.58222973
smoker,.29547647
former,.090022005
obese,.07150355
veryobese,-.14819042
sex,.71583861
imm,-.071231321
hs,-.059533086
college,-.052580699
univ,-.28223276
inv1,0
inv2,.41640982
inv3,2.8200238
inv4,1.4434557
inv5,2.5560658
inv6,3.0358312
inv7,3.5761273
quebec,-.1272283
ontario,-.13532501
prairies,-.16606815
bc,.07601627
constant,-4.7901263
30,
age50m,-.00029604594
age50p,.073467761
diabe,.28800675
hibpe,-.057448868
cancre,-2.1890368
hearte,-.20918715
stroke,.67546815
lunge,.5736149
mentae,-2.4036443
smoker,.24550115
former,-.021122379
obese,.58398861
veryobese,1.0022511
sex,-.12318367
imm,.32853517
hs,-.16337138
college,-.37515846
univ,-.44813311
inv1,0
inv2,.049288243
inv3,1.1764807
inv4,2.816118
inv5,3.0862839
inv6,1.877847
inv7,-20.061081
quebec,.083378166
ontario,-.29759377
prairies,.12379894
bc,.041461449
constant,-6.328753
30,
age50m,-.026891498
age50p,.036273345
diabe,.87533945
hibpe,.44716752
cancre,.62718064
hearte,1.103091
stroke,1.4435906
lunge,.84635609
mentae,1.8067634
smoker,.39586335
former,.098453507
obese,-.095852546
veryobese,-.50653791
sex,.43810022
imm,.15187342
hs,-1.0215816
college,-.3250688
univ,-1.3014342
inv1,0
inv2,3.350179
inv3,2.6500015
inv4,1.6728117
inv5,5.2548957
inv6,3.4392445
inv7,5.5063605
quebec,-.16208699
ontario,-.15694034
prairies,-.066825651
bc,.41665068
constant,-5.5975623
30,
age50m,.0037745789
age50p,.070113495
diabe,.65071857
hibpe,-.14745671
cancre,-.11725305
hearte,.45292506
stroke,1.7709055
lunge,.50491029
mentae,.072753683
smoker,.1737051
former,-.14609131
obese,.22145951
veryobese,.16487889
sex,.13391505
imm,.42098564
hs,-.19744381
college,-.40891066
univ,-.77803087
inv1,0
inv2,.84152842
inv3,2.9828644
inv4,2.3172107
inv5,3.0027912
inv6,4.9529395
inv7,5.5127487
quebec,.19280347
ontario,.10936479
prairies,.14899971
bc,.21443501
constant,-5.8047833
30,
age50m,-.05988076
age50p,.1268796
diabe,.94868523
hibpe,-.05690971
cancre,-.90454614
hearte,.56003582
stroke,1.2941283
lunge,.60008579
mentae,1.5716441
smoker,.34239647
former,.34245592
obese,-.24273421
veryobese,-.11084442
sex,.28292456
imm,.27696002
hs,-.8683579
college,-.40376708
univ,-.91815931
inv1,0
inv2,2.9408495
inv3,2.4432914
inv4,.52335769
inv5,4.8560896
inv6,4.108283
inv7,7.209991
quebec,-.022716269
ontario,.011919103
prairies,.3172754
bc,.10776079
constant,-5.2266564
