30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.021008303
age50p,.02192677
diabe,.44984475
hibpe,-.0053010727
cancre,-.17064784
hearte,.6409896
stroke,.73153687
lunge,.31366888
mentae,1.7981197
smoker,.45784184
former,.27763718
obese,-.041747347
veryobese,.58242214
sex,-.04374329
imm,-.035998143
hs,-.30690205
college,-.23273274
univ,-.41209337
inv1,0
inv2,3.5884302
inv3,.42036164
inv4,1.5236049
inv5,3.4969258
inv6,.8414259
inv7,3.337677
quebec,-.55975562
ontario,-.3325552
prairies,-.37712914
bc,-.72067046
constant,-3.9781437
30,
age50m,.014598554
age50p,.055418521
diabe,.33892223
hibpe,.30845675
cancre,.28260931
hearte,.29221302
stroke,.74649853
lunge,.59591055
mentae,.88184834
smoker,.46674123
former,.20386976
obese,.044282902
veryobese,.067561008
sex,.74913871
imm,.032258146
hs,-.19580169
college,-.19130905
univ,-.42249683
inv1,0
inv2,.51336741
inv3,2.5375159
inv4,1.5080452
inv5,2.6459079
inv6,2.8999338
inv7,2.6363676
quebec,-.031224871
ontario,-.075806648
prairies,-.098873332
bc,-.026640506
constant,-4.9451532
30,
age50m,.01055946
age50p,.064122252
diabe,.20944132
hibpe,-.010611833
cancre,-.70804888
hearte,-.25470263
stroke,.94754297
lunge,.79162157
mentae,.35036588
smoker,-.033479601
former,-.042290688
obese,.2290902
veryobese,.77587795
sex,-.0040720217
imm,.32455128
hs,.048084266
college,.19198455
univ,-.52729952
inv1,0
inv2,-.33555782
inv3,.62242216
inv4,2.7488492
inv5,2.4028053
inv6,2.7257919
inv7,2.4739535
quebec,-.10085957
ontario,-.23462667
prairies,-.48360583
bc,-.26868179
constant,-6.5142384
30,
age50m,-.018155804
age50p,.046722848
diabe,.57932872
hibpe,.32937726
cancre,.65178615
hearte,.62688577
stroke,1.1874641
lunge,.57370907
mentae,2.6467512
smoker,.70815134
former,.49836466
obese,-.41998097
veryobese,.19651935
sex,.19988059
imm,.089075625
hs,-.41880417
college,-.47648758
univ,-1.0874249
inv1,0
inv2,3.2173367
inv3,2.7930913
inv4,2.2032974
inv5,5.6860819
inv6,3.5566256
inv7,4.9221368
quebec,.098542631
ontario,.18419616
prairies,.097889729
bc,.11080284
constant,-6.3395619
30,
age50m,.01192842
age50p,.070260227
diabe,.53611952
hibpe,.10818505
cancre,.036749594
hearte,.36137605
stroke,1.0800955
lunge,.47745377
mentae,.48526818
smoker,.26063475
former,-.089840852
obese,.0043031042
veryobese,.06722717
sex,.0092717409
imm,.432414
hs,-.22295909
college,-.069870099
univ,-.859433
inv1,0
inv2,1.3282353
inv3,2.7835147
inv4,2.4494669
inv5,3.3130739
inv6,5.145165
inv7,4.8991313
quebec,.10944147
ontario,.012546838
prairies,-.016940411
bc,.12134886
constant,-6.0813999
30,
age50m,-.0085800923
age50p,.12295034
diabe,1.0450464
hibpe,-.23592098
cancre,.29389909
hearte,-.067818359
stroke,.74847734
lunge,1.0334662
mentae,2.2562368
smoker,.49510968
former,.50698137
obese,-.56801671
veryobese,-.53096658
sex,.26455522
imm,.054153506
hs,-.43770435
college,-.25904718
univ,-1.1754833
inv1,0
inv2,3.1910312
inv3,2.4517961
inv4,1.1723733
inv5,4.8199196
inv6,4.5547767
inv7,6.8863802
quebec,.068397686
ontario,.023571247
prairies,.032541707
bc,-.13520846
constant,-7.7067285
