30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.017117575
age50p,.016360331
diabe,.20250013
hibpe,.13398299
cancre,.017764347
hearte,.79681242
stroke,.69233978
lunge,-.14130744
mentae,1.9579318
smoker,.62777758
former,.23128848
obese,-.21757199
veryobese,.22629376
sex,.012311133
imm,-.011862744
hs,-.18791783
college,-.42068702
univ,-.35376912
inv1,0
inv2,3.4188478
inv3,.84088784
inv4,-.51176822
inv5,3.3363342
inv6,.38630295
inv7,2.3818805
quebec,-.29523027
ontario,-.26564306
prairies,-.31317884
bc,-.30477548
constant,-4.0890145
30,
age50m,.01354871
age50p,.051954817
diabe,.24039079
hibpe,.083712623
cancre,.26181573
hearte,.4724181
stroke,.80098438
lunge,.58288044
mentae,.87231314
smoker,.43884307
former,.14421038
obese,.084595099
veryobese,.12109529
sex,.83511925
imm,.096130379
hs,-.060633805
college,-.31443095
univ,-.34378666
inv1,0
inv2,.58741868
inv3,2.6837494
inv4,1.2172043
inv5,2.7091105
inv6,2.9789793
inv7,3.8056147
quebec,-.035729382
ontario,-.12965806
prairies,-.1170501
bc,.063470528
constant,-4.8817325
30,
age50m,.03622815
age50p,.06178594
diabe,.15839043
hibpe,-.24126136
cancre,-.80211776
hearte,.05031373
stroke,.46005785
lunge,.97691673
mentae,.95568323
smoker,-.29252222
former,-.036842044
obese,.34140545
veryobese,.74447596
sex,.062413629
imm,.42045018
hs,.019157086
college,-.40257263
univ,-.73737121
inv1,0
inv2,.11396486
inv3,.59827936
inv4,1.9923944
inv5,2.290756
inv6,2.3747103
inv7,4.2894864
quebec,-.11570729
ontario,-.21625793
prairies,-.22360319
bc,-.46423253
constant,-7.4174685
30,
age50m,.0038280755
age50p,.045206089
diabe,.25540113
hibpe,.0081779584
cancre,1.4254025
hearte,.45641258
stroke,1.5185611
lunge,.73056328
mentae,2.4329834
smoker,.74166572
former,.38149408
obese,.083376475
veryobese,-.19766338
sex,.23015335
imm,-.088967003
hs,-.45713162
college,-.4600628
univ,-1.3535171
inv1,0
inv2,3.1147792
inv3,2.7822502
inv4,1.5811425
inv5,5.7635055
inv6,3.2748051
inv7,5.6462121
quebec,.071641862
ontario,.02078039
prairies,.050278522
bc,.031534828
constant,-7.0722952
30,
age50m,.01359041
age50p,.074099369
diabe,.38344622
hibpe,-.049353044
cancre,.23368897
hearte,.34689564
stroke,1.5432289
lunge,.67367077
mentae,.65617001
smoker,.30090708
former,-.041696709
obese,.16918699
veryobese,.25600699
sex,.15329489
imm,.25287488
hs,-.11332582
college,-.055568445
univ,-.66715604
inv1,0
inv2,1.4784205
inv3,2.9509208
inv4,2.4605722
inv5,3.9544666
inv6,5.3433156
inv7,6.059269
quebec,.33511817
ontario,.13348953
prairies,.076298535
bc,.43331534
constant,-6.6803274
30,
age50m,-.017466523
age50p,.12320032
diabe,.34303221
hibpe,-.23346546
cancre,.62216693
hearte,.24254337
stroke,1.2345643
lunge,.60539204
mentae,2.5690839
smoker,.50634772
former,.13905877
obese,-.083409786
veryobese,-.33686677
sex,.45248166
imm,.29630205
hs,-.56506073
college,-.62364447
univ,-.82712632
inv1,0
inv2,1.9893554
inv3,1.923692
inv4,2.2108514
inv5,4.5217848
inv6,3.9403067
inv7,7.6325321
quebec,-.099181004
ontario,.10409921
prairies,.043763421
bc,.22581136
constant,-7.069438
