0,30,1.220979
0,31,1.156624
0,32,1.098584
0,33,1.035684
0,34,.9835551
0,35,.9675789
0,36,.9147785
0,37,.8831174
0,38,.8424153
0,39,.8074321
0,40,.7329224
0,41,.6893288
0,42,.6744261
0,43,.6516746
0,44,.6373119
0,45,.6446625
0,46,.6253518
0,47,.6199942
0,48,.6063883
0,49,.5970547
0,50,.5606025
0,51,.581235
0,52,.5953289
0,53,.6216969
0,54,.644316
0,55,.5886256
0,56,.6136176
0,57,.6326012
0,58,.656046
0,59,.6766744
0,60,.7111984
0,61,.7359291
0,62,.7768711
0,63,.7927886
0,64,.8213201
0,65,.7987148
0,66,.8169931
0,67,.8562908
0,68,.8903013
0,69,.9185828
0,70,.8720341
0,71,.8925667
0,72,.9320549
0,73,.9709011
0,74,1.007528
0,75,.9731646
0,76,1.018364
0,77,1.063316
0,78,1.099832
0,79,1.149369
0,80,.9177249
0,81,.9908859
0,82,1.012337
0,83,1.072483
0,84,1.108346
0,85,1.106806
0,86,1.148373
0,87,1.192227
0,88,1.24322
0,89,1.314167
0,90,1.346246
0,91,1.379262
0,92,1.394829
0,93,1.568771
0,94,1.581899
0,95,1.556478
0,96,1.760032
0,97,1.734923
0,98,1.550809
0,99,1.564609
0,100,1.697275
1,30,.9066117
1,31,.8633704
1,32,.8440866
1,33,.8297722
1,34,.8071778
1,35,.8179747
1,36,.7952222
1,37,.7792522
1,38,.7568975
1,39,.7361252
1,40,.7008296
1,41,.6921393
1,42,.6739937
1,43,.6626765
1,44,.6457137
1,45,.5457762
1,46,.5290051
1,47,.5235169
1,48,.5194614
1,49,.5058864
1,50,.4757935
1,51,.4913347
1,52,.4991242
1,53,.513844
1,54,.535801
1,55,.5657541
1,56,.5865349
1,57,.605664
1,58,.6241734
1,59,.6431396
1,60,.6232156
1,61,.647609
1,62,.6745778
1,63,.6948246
1,64,.7214904
1,65,.6994961
1,66,.7355528
1,67,.7568625
1,68,.8005586
1,69,.8284606
1,70,.7617154
1,71,.7978733
1,72,.8294071
1,73,.858045
1,74,.8943323
1,75,.8630556
1,76,.8896908
1,77,.941564
1,78,.9858121
1,79,1.035774
1,80,.8762881
1,81,.9328391
1,82,.9761145
1,83,1.020329
1,84,1.083101
1,85,1.05017
1,86,1.084422
1,87,1.148373
1,88,1.242294
1,89,1.272778
1,90,1.354552
1,91,1.416202
1,92,1.525429
1,93,1.574097
1,94,1.638466
1,95,1.711571
1,96,1.792745
1,97,1.815108
1,98,1.86082
1,99,1.885069
1,100,2.028491
