28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.021188885
age50p,.071507983
diabe,.52481556
hibpe,.093842939
cancre,.51674306
hearte,.2513206
stroke,.23550481
lunge,.20325896
mentae,.27308539
smoker,.40151533
former,.040431026
obese,.14296481
veryobese,.41764879
sex,.26436105
imm,-.19635554
hs,.0072677759
college,-.065262467
univ,.16664502
ltc1,0
ltc2,1.2969689
adl,.55570346
iadl,1.1658516
cognitive,.068378463
quebec,.046711925
ontario,-.14080016
prairies,-.20004977
bc,-.17543413
constant,-3.2536743
28,
age50m,2.4188216
age50p,.15862608
diabe,.58042449
hibpe,-.23305634
cancre,.27761239
hearte,-.27905697
stroke,.45339867
lunge,-.0058033848
mentae,1.1539525
smoker,.23271173
former,-.082940027
obese,.5507251
veryobese,-54.903454
sex,.34060904
imm,-1.1250175
hs,-.52489269
college,-.72174609
univ,-1.5042812
ltc1,0
ltc2,.72157472
adl,.63321024
iadl,1.677986
cognitive,.90766448
quebec,.32297224
ontario,.45123997
prairies,.14410152
bc,-.21444401
constant,-129.86061
