30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.04558704
age50p,.013938381
diabe,.41877443
hibpe,.27544594
cancre,.24173883
hearte,.6614365
stroke,.4533751
lunge,.3800655
mentae,1.1285547
smoker,.23405226
former,.40079856
obese,-.0094030453
veryobese,-.061726537
sex,.19777034
imm,.026181389
hs,-.34213945
college,-.36579049
univ,-.33932102
inv1,0
inv2,3.8606439
inv3,.62095225
inv4,2.1874075
inv5,3.7129292
inv6,-1.5323486
inv7,3.7845564
quebec,-.42165771
ontario,.17151333
prairies,-.062907256
bc,-.052812636
constant,-3.2129328
30,
age50m,.017524118
age50p,.048717733
diabe,.31280774
hibpe,.2416214
cancre,.19026624
hearte,.42977244
stroke,.78440499
lunge,.5698871
mentae,.41753399
smoker,.3340959
former,.15611376
obese,-.016155155
veryobese,-.0446321
sex,.76009387
imm,-.022239771
hs,-.10478112
college,-.23138884
univ,-.38989216
inv1,0
inv2,.46236503
inv3,2.6770597
inv4,1.6453702
inv5,2.9768295
inv6,3.1691816
inv7,3.2744374
quebec,-.080058224
ontario,-.095398836
prairies,-.031076254
bc,.033825133
constant,-5.0214334
30,
age50m,-.012037374
age50p,.068239763
diabe,.28757361
hibpe,.014573674
cancre,-.55239606
hearte,-.36067832
stroke,.88259137
lunge,.71630687
mentae,-.67517149
smoker,.34399527
former,.31629279
obese,.31327656
veryobese,.64113522
sex,-.2981137
imm,.2702091
hs,-.37733501
college,-.40752813
univ,-.9512139
inv1,0
inv2,.13244979
inv3,1.1892884
inv4,2.5403068
inv5,3.6457226
inv6,2.9029865
inv7,-34.339714
quebec,.66814101
ontario,.29246312
prairies,.55194348
bc,-.17428963
constant,-5.9187298
30,
age50m,.016704574
age50p,.032984599
diabe,.96207821
hibpe,-.026442828
cancre,.74194956
hearte,1.0190188
stroke,1.3508226
lunge,.83396989
mentae,1.2774408
smoker,.76994127
former,.66602868
obese,-.30812421
veryobese,-.051755179
sex,.38681245
imm,.21531825
hs,-.34974983
college,-.065673858
univ,-1.7206036
inv1,0
inv2,3.3768525
inv3,2.8456047
inv4,1.8754582
inv5,5.5778284
inv6,2.754921
inv7,4.8051891
quebec,-.38849249
ontario,-.084502541
prairies,.18881695
bc,-.11606386
constant,-7.9468055
30,
age50m,.0023248959
age50p,.070600219
diabe,.53280455
hibpe,.12942916
cancre,.221366
hearte,.37179124
stroke,1.2940626
lunge,.56037456
mentae,1.070663
smoker,.30844805
former,.09347675
obese,.18722725
veryobese,.24974349
sex,.21341844
imm,.21891856
hs,-.095471032
college,-.12130827
univ,-.78295499
inv1,0
inv2,1.3020495
inv3,2.8932309
inv4,2.4433303
inv5,3.4714544
inv6,5.1549087
inv7,4.9400315
quebec,-.013577439
ontario,-.11352069
prairies,.078359529
bc,.20392548
constant,-5.9501114
30,
age50m,-.018319478
age50p,.11396471
diabe,.59714913
hibpe,-.68161386
cancre,-.28974807
hearte,.31619826
stroke,1.360541
lunge,.69996738
mentae,2.0232172
smoker,.28019831
former,.27770168
obese,-.38556594
veryobese,-.35798341
sex,.087138817
imm,.24794987
hs,-.40718246
college,-.31783718
univ,-.84323996
inv1,0
inv2,3.2395706
inv3,2.493645
inv4,2.0563738
inv5,5.0846252
inv6,4.8524399
inv7,7.1149993
quebec,.023311591
ontario,.24369557
prairies,.71270579
bc,.21965438
constant,-7.1532607
