17,
age60m,.070563197
age60p,.0060067233
year2008,-.33426532
smoker,.068970434
former,.2309417
obese,1.1732006
veryobese,1.7187935
sex,-.27911901
imm,-.0099123716
hs,.11665755
college,-.25197032
univ,-.44225052
quebec,-.11100704
ontario,-.10252255
prairies,-.42874888
bc,-.21027327
constant,-7.97192
