19,
age60m,.050170977
age60p,.054536883
year2008,-.40356681
hibpe,.72055161
diabe,.32261443
smoker,.45343176
former,.40549803
obese,.15174258
veryobese,.24170379
sex,-.22481586
imm,-.4190031
hs,-.18027657
college,-.11812867
univ,-.30299199
quebec,.16465352
ontario,.3084856
prairies,.0010606537
bc,-.15694346
constant,-6.6871452
