16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0030486707
age50p,-.021123141
smoker,.11807861
former,.20734985
obese,4.261025
veryobese,5.0223203
sex,-.01635256
imm,-.0072132992
hs,-.14601852
college,-.29453588
univ,-.4228279
quebec,-.18895334
ontario,-.014075195
prairies,.044395342
bc,-.10723782
constant,-2.8668447
16,
age50m,.017645316
age50p,-.047505405
smoker,-.041688524
former,.29022712
obese,5.727777
veryobese,9.6628866
sex,.30602658
imm,-.34207568
hs,-.15047063
college,-.27392852
univ,-.33892488
quebec,-.48494148
ontario,-.10877438
prairies,-.086580798
bc,-.32296029
constant,-6.8132005
