31,
age50m,.11857876
age50p,.058411453
diabe,.1459644
hibpe,.013727605
cancre,.92521596
hearte,.35163286
stroke,.080992237
lunge,-.11871798
mentae,-.18272862
smoker,.808842
former,.39933267
obese,-.20186932
veryobese,.0052112509
sex,-.43874219
imm,-.25592893
hs,-.22592501
college,-.39983234
univ,-.42586806
quebec,-.020768426
ontario,.10319051
prairies,-.17143825
bc,.16555855
inv1,0
inv2,-.08690118
inv3,.8860603
inv4,1.0397555
inv5,1.1593852
inv6,1.3323873
inv7,1.7804136
nhome,.59184313
constant,-10.705124
