30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.026040677
age50p,.030161252
diabe,.5553534
hibpe,.046378348
cancre,.17529272
hearte,.60753256
stroke,1.110679
lunge,.24162181
mentae,1.3035189
smoker,.38696283
former,.15092736
obese,-.302623
veryobese,.22921748
sex,.09740629
imm,.025703311
hs,-.40427265
college,-.37102789
univ,-.59206378
inv1,0
inv2,3.7514558
inv3,.26349705
inv4,1.5790668
inv5,3.2961032
inv6,.54507041
inv7,2.5845754
quebec,-.52476466
ontario,.054773424
prairies,.11622848
bc,-.2144511
constant,-4.0101209
30,
age50m,.016998075
age50p,.0466436
diabe,.43579969
hibpe,.18783775
cancre,.30532682
hearte,.30883169
stroke,1.0842414
lunge,.62695754
mentae,.40632614
smoker,.30688891
former,.052034285
obese,.051542673
veryobese,.11171889
sex,.65959948
imm,.11917944
hs,-.1091833
college,-.036995959
univ,-.32430601
inv1,0
inv2,-.36925617
inv3,2.6365857
inv4,1.4604353
inv5,2.433001
inv6,2.8862679
inv7,3.3224785
quebec,-.12003434
ontario,-.13970903
prairies,-.046577189
bc,.020440381
constant,-4.8420296
30,
age50m,-.017022112
age50p,.080467649
diabe,.20489939
hibpe,-.21847177
cancre,-.18524337
hearte,-.13126419
stroke,.29155719
lunge,.70794386
mentae,1.2806733
smoker,-.23284775
former,-.20190747
obese,.16025984
veryobese,1.0915368
sex,-.36016509
imm,-.03872453
hs,.026810974
college,-.073640205
univ,-.98459876
inv1,0
inv2,.22460994
inv3,1.2225246
inv4,2.4511275
inv5,2.7592442
inv6,2.8152077
inv7,3.3897619
quebec,.15461592
ontario,.10055139
prairies,-.21107778
bc,-.17239061
constant,-5.2774673
30,
age50m,-.0065615177
age50p,.045623533
diabe,.78226584
hibpe,-.18937249
cancre,1.0617605
hearte,.61753541
stroke,1.1660115
lunge,1.1626343
mentae,1.2631367
smoker,.54335064
former,.16541752
obese,-.1656459
veryobese,.14700845
sex,.3962726
imm,.47473511
hs,-.61456871
college,-.31357235
univ,-1.5909131
inv1,0
inv2,2.6235147
inv3,2.5768688
inv4,1.3138652
inv5,5.0986357
inv6,3.5879946
inv7,5.2708859
quebec,-.27716753
ontario,-.034685154
prairies,.10839613
bc,.17764537
constant,-6.5660501
30,
age50m,.0070505152
age50p,.07044749
diabe,.67615288
hibpe,.14739589
cancre,.28889003
hearte,.33570802
stroke,1.5569034
lunge,.56167018
mentae,.85536963
smoker,.27209097
former,-.12166049
obese,.038777523
veryobese,-.13883394
sex,.12265204
imm,.44669133
hs,-.11448649
college,-.030158663
univ,-.76130933
inv1,0
inv2,1.4163865
inv3,2.7747958
inv4,2.7689073
inv5,3.4301398
inv6,4.9243121
inv7,5.3662434
quebec,.13653502
ontario,-.023262832
prairies,.037890352
bc,.15952791
constant,-6.08605
30,
age50m,-.041573584
age50p,.13266939
diabe,.69164473
hibpe,-.053006455
cancre,.20238309
hearte,.21802995
stroke,.88087517
lunge,.909697
mentae,2.1394057
smoker,.7519232
former,.19298518
obese,-.27814189
veryobese,-.0068178517
sex,.19339965
imm,.30057311
hs,-.41320372
college,-.20975345
univ,-.65027642
inv1,0
inv2,2.8099024
inv3,2.39871
inv4,2.6558578
inv5,4.2118821
inv6,4.2357082
inv7,7.2083249
quebec,-.2361272
ontario,-.033856928
prairies,-.0068235565
bc,.14887781
constant,-6.2118297
