0,30,1.077296
0,31,1.027371
0,32,.9866925
0,33,.9339166
0,34,.8953566
0,35,.8857099
0,36,.842204
0,37,.8215298
0,38,.7929743
0,39,.7627285
0,40,.6922576
0,41,.6504003
0,42,.6473516
0,43,.6300802
0,44,.6225643
0,45,.6381815
0,46,.6229981
0,47,.6237955
0,48,.614706
0,49,.6112909
0,50,.5731089
0,51,.5953939
0,52,.6119967
0,53,.6426252
0,54,.666575
0,55,.5814223
0,56,.6081321
0,57,.6297312
0,58,.6566442
0,59,.68142
0,60,.7121335
0,61,.7383224
0,62,.7827326
0,63,.7976694
0,64,.8352801
0,65,.7847817
0,66,.8014003
0,67,.8444217
0,68,.8829548
0,69,.9129996
0,70,.8185027
0,71,.8423067
0,72,.8827512
0,73,.921619
0,74,.958845
0,75,.9009533
0,76,.9499523
0,77,.9974843
0,78,1.036935
0,79,1.083331
0,80,.8352474
0,81,.9071543
0,82,.9324462
0,83,.9961364
0,84,1.03005
0,85,1.047475
0,86,1.08706
0,87,1.135148
0,88,1.18863
0,89,1.255885
0,90,1.310631
0,91,1.346486
0,92,1.360018
0,93,1.524526
0,94,1.540441
0,95,1.516494
0,96,1.765584
0,97,1.735395
0,98,1.587522
0,99,1.529734
0,100,1.68724
1,30,.8521342
1,31,.8182178
1,32,.8091788
1,33,.7981712
1,34,.7836045
1,35,.7945322
1,36,.7795359
1,37,.7707195
1,38,.7516989
1,39,.7394406
1,40,.6958176
1,41,.6893377
1,42,.6818292
1,43,.6732131
1,44,.6615844
1,45,.5658149
1,46,.5522733
1,47,.5523062
1,48,.551329
1,49,.545121
1,50,.5141016
1,51,.5340827
1,52,.5431781
1,53,.5629725
1,54,.5910159
1,55,.6071901
1,56,.6302562
1,57,.6549569
1,58,.6754424
1,59,.7004521
1,60,.6726784
1,61,.7004426
1,62,.7323937
1,63,.7573581
1,64,.7891535
1,65,.7400739
1,66,.7805361
1,67,.8055403
1,68,.8570643
1,69,.8880901
1,70,.7780543
1,71,.8205319
1,72,.8561966
1,73,.8841908
1,74,.9273362
1,75,.8733423
1,76,.8999581
1,77,.9584101
1,78,1.009417
1,79,1.055951
1,80,.851095
1,81,.9142472
1,82,.9591832
1,83,1.00565
1,84,1.07862
1,85,1.056292
1,86,1.097795
1,87,1.165345
1,88,1.273133
1,89,1.312972
1,90,1.39263
1,91,1.471349
1,92,1.604253
1,93,1.638997
1,94,1.722837
1,95,1.816113
1,96,1.891364
1,97,1.938899
1,98,1.991235
1,99,2.048543
1,100,2.163344
