28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.031590372
age50p,.072781257
diabe,.40447176
hibpe,.16535701
cancre,.50681454
hearte,.00019814754
stroke,.63648123
lunge,.3809956
mentae,.58420777
smoker,.29101321
former,.044683732
obese,.22310938
veryobese,.12663244
sex,.37311357
imm,-.20637742
hs,-.12650703
college,.013940532
univ,.040881097
ltc1,0
ltc2,1.4052107
adl,.72247338
iadl,1.035637
cognitive,.024754278
quebec,.11492469
ontario,-.13579895
prairies,-.2419579
bc,-.22145723
constant,-2.7355185
28,
age50m,-.026670421
age50p,.16079526
diabe,.72666937
hibpe,-.080784991
cancre,-.15656346
hearte,-.18357551
stroke,-.022773011
lunge,.3819001
mentae,1.598241
smoker,1.1844484
former,.83243489
obese,-.16658908
veryobese,-2.2079904
sex,.42943865
imm,-.50502843
hs,-.4647314
college,-.62169331
univ,-2.6986883
ltc1,0
ltc2,.94483542
adl,.2954638
iadl,1.9439282
cognitive,-.23966086
quebec,.56802368
ontario,.1264734
prairies,.22842909
bc,-.044598106
constant,-8.4588928
