28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.023599165
age50p,.06970343
diabe,.5719986
hibpe,.14690393
cancre,.44575542
hearte,.019086095
stroke,.24336955
lunge,.30577534
mentae,.2535589
smoker,.17761987
former,-.0042226566
obese,.075698249
veryobese,.14486331
sex,.35388839
imm,-.22931379
hs,.13521014
college,.29444593
univ,.25185421
ltc1,0
ltc2,1.4935732
adl,.66112441
iadl,1.1386086
cognitive,.04321586
quebec,.19563764
ontario,-.21836355
prairies,-.13323425
bc,-.26294088
constant,-3.1502905
28,
age50m,.0029701083
age50p,.1576786
diabe,.56833369
hibpe,-.1463778
cancre,.29346213
hearte,-.4912858
stroke,.45575735
lunge,.25666404
mentae,1.5150977
smoker,.31624973
former,.41858593
obese,.28182
veryobese,-.35154778
sex,.39468741
imm,-.43793702
hs,-1.0801073
college,-.31524754
univ,-1.7432796
ltc1,0
ltc2,.92006582
adl,.82956195
iadl,2.0099621
cognitive,.22489014
quebec,.62308341
ontario,.35569233
prairies,.36185777
bc,.11363673
constant,-9.5528297
