14,
age50m,-.049903519
age50p,-.026486097
obese,-.055016149
veryobese,-.14138004
sex,.093608133
imm,-.064984895
hs,-.24225488
college,-.49259961
univ,-.61667585
quebec,-.25686029
ontario,-.28312442
prairies,-.1513329
bc,-.29121438
constant,-.077109329
