0,30,1.015217
0,31,.9726627
0,32,.9351567
0,33,.8940697
0,34,.8614861
0,35,.8528768
0,36,.8176473
0,37,.7981002
0,38,.7727
0,39,.7499918
0,40,.697569
0,41,.6661999
0,42,.6608759
0,43,.6469492
0,44,.6423414
0,45,.6417031
0,46,.6302261
0,47,.6324767
0,48,.6262553
0,49,.626773
0,50,.5942794
0,51,.6120881
0,52,.6247266
0,53,.6493177
0,54,.6673176
0,55,.6044452
0,56,.6260251
0,57,.6415983
0,58,.6633889
0,59,.6815041
0,60,.7026405
0,61,.7216579
0,62,.7562483
0,63,.7674629
0,64,.7922611
0,65,.7586904
0,66,.7734748
0,67,.8064382
0,68,.8306944
0,69,.8540993
0,70,.7933843
0,71,.8083097
0,72,.8392293
0,73,.8696766
0,74,.8980711
0,75,.86088
0,76,.8961194
0,77,.9309924
0,78,.96264
0,79,.996946
0,80,.8191934
0,81,.8766253
0,82,.8941942
0,83,.9388974
0,84,.9684889
0,85,.9612625
0,86,.9962354
0,87,1.02733
0,88,1.075508
0,89,1.115348
0,90,1.149381
0,91,1.171018
0,92,1.193092
0,93,1.315053
0,94,1.333571
0,95,1.31048
0,96,1.463386
0,97,1.433509
0,98,1.330475
0,99,1.300897
0,100,1.415733
1,30,.8313681
1,31,.8057073
1,32,.7961533
1,33,.7921228
1,34,.7803683
1,35,.8008921
1,36,.7841845
1,37,.778547
1,38,.7652839
1,39,.7559408
1,40,.7274027
1,41,.7254712
1,42,.7193282
1,43,.712437
1,44,.7045966
1,45,.6085389
1,46,.5965068
1,47,.600296
1,48,.601824
1,49,.5922109
1,50,.5620897
1,51,.5769197
1,52,.5822774
1,53,.5980129
1,54,.6201384
1,55,.6454505
1,56,.6637916
1,57,.6835536
1,58,.7004864
1,59,.7179168
1,60,.6979305
1,61,.7184806
1,62,.7449233
1,63,.7638314
1,64,.788546
1,65,.7488078
1,66,.7805191
1,67,.8012258
1,68,.838979
1,69,.8625921
1,70,.79344
1,71,.8265548
1,72,.855051
1,73,.8816437
1,74,.9122148
1,75,.867799
1,76,.8893613
1,77,.9318972
1,78,.9716796
1,79,1.018755
1,80,.8638191
1,81,.9169337
1,82,.9497359
1,83,.9878592
1,84,1.045924
1,85,.999835
1,86,1.027382
1,87,1.08198
1,88,1.162367
1,89,1.191104
1,90,1.249524
1,91,1.30701
1,92,1.400385
1,93,1.428005
1,94,1.490982
1,95,1.545698
1,96,1.612532
1,97,1.634165
1,98,1.661039
1,99,1.666307
1,100,1.796753
