30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.037960295
age50p,.018565781
diabe,.42557535
hibpe,.030280689
cancre,-.14707679
hearte,.53505486
stroke,.72281408
lunge,.31057626
mentae,1.4827284
smoker,.46535221
former,.55384558
obese,-.0058290488
veryobese,-.30333272
sex,.12656713
imm,.34437028
hs,-.56728399
college,-.69287419
univ,-.92295086
inv1,0
inv2,3.6261022
inv3,1.3744015
inv4,1.9866016
inv5,3.7901165
inv6,.72699875
inv7,4.0886869
quebec,-.64469802
ontario,.025982214
prairies,-.27295429
bc,-.20001332
constant,-3.2846007
30,
age50m,.017827729
age50p,.053931396
diabe,.24187116
hibpe,.29356351
cancre,.19405869
hearte,.31122825
stroke,.70527345
lunge,.42621049
mentae,.52660114
smoker,.41179085
former,.17348729
obese,.1635381
veryobese,.12593165
sex,.64887202
imm,.14552917
hs,-.038416941
college,-.2051575
univ,-.34165156
inv1,0
inv2,.7490316
inv3,2.6983693
inv4,.93016368
inv5,2.8342328
inv6,2.784013
inv7,3.251313
quebec,.018542986
ontario,-.1325054
prairies,-.082895838
bc,.10842315
constant,-5.0859084
30,
age50m,-.01459486
age50p,.079391822
diabe,.22574565
hibpe,-.15655588
cancre,.056693386
hearte,-.19407214
stroke,.95410025
lunge,.75427669
mentae,-.44552928
smoker,-.18534522
former,.0051824278
obese,.068342216
veryobese,.57691532
sex,.042284761
imm,.062393948
hs,-.042224035
college,-.32918704
univ,-.96777773
inv1,0
inv2,.12663728
inv3,.71396619
inv4,3.0789301
inv5,3.3082983
inv6,2.0833807
inv7,3.031852
quebec,.33243099
ontario,.060220491
prairies,.13675532
bc,-.52103961
constant,-5.6717114
30,
age50m,-.026205627
age50p,.034579262
diabe,.62437218
hibpe,.2341453
cancre,1.0499228
hearte,.43348038
stroke,1.3133581
lunge,.50237352
mentae,2.3445451
smoker,.64072496
former,.53449607
obese,.26773554
veryobese,-.015196574
sex,.14544065
imm,.44878989
hs,-.74854535
college,-.90471333
univ,-.97094274
inv1,0
inv2,3.4190297
inv3,2.4404063
inv4,-19.043583
inv5,6.0440178
inv6,3.6100545
inv7,5.8287077
quebec,-.47950023
ontario,-.038511992
prairies,.027868513
bc,.34847218
constant,-5.6683254
30,
age50m,-.013447186
age50p,.073785223
diabe,.72703022
hibpe,.24797542
cancre,-.22305205
hearte,.26389542
stroke,1.3053911
lunge,.4635756
mentae,.7318958
smoker,.42774037
former,-.14309503
obese,.24932076
veryobese,.103422
sex,.07088092
imm,.31040999
hs,-.16379644
college,-.36167908
univ,-1.063586
inv1,0
inv2,1.868597
inv3,2.9919381
inv4,2.2005851
inv5,3.3483365
inv6,4.7052097
inv7,5.3466663
quebec,-.20440279
ontario,.050919853
prairies,.031550236
bc,.23206101
constant,-5.0122681
30,
age50m,-.067992814
age50p,.12209218
diabe,.69146144
hibpe,.010739272
cancre,-.012025451
hearte,.24346079
stroke,1.2955713
lunge,.84137076
mentae,1.9629785
smoker,.48098966
former,.42565417
obese,-.27776039
veryobese,-.56502104
sex,.30232063
imm,.53732908
hs,-.61822045
college,-.93364286
univ,-1.1710855
inv1,0
inv2,3.1166413
inv3,2.7389557
inv4,1.7324631
inv5,5.4411564
inv6,4.3106103
inv7,7.4850035
quebec,-.2899271
ontario,-.012476403
prairies,.27099586
bc,.22813398
constant,-5.0031638
