31,
age50m,.12927963
age50p,.046329215
diabe,.27099705
hibpe,.024613122
cancre,1.1486443
hearte,.38873896
stroke,.066807061
lunge,.27370748
mentae,.039730169
smoker,.64468849
former,.33335859
obese,-.31184855
veryobese,-.078600593
sex,-.58304405
imm,.11134586
hs,-.18570727
college,-.51878327
univ,-.47175315
quebec,-.071506754
ontario,-.055645801
prairies,-.18262172
bc,-.11005064
inv1,0
inv2,.82288271
inv3,.89729595
inv4,.50165838
inv5,1.1224741
inv6,1.2920821
inv7,2.0701532
nhome,.29916403
constant,-10.930716
