17,
age60m,.075808696
age60p,.0024305733
year2008,.34056488
smoker,-.056781188
former,.14847045
obese,1.2301611
veryobese,1.9228605
sex,-.16889513
imm,.025429618
hs,.063462533
college,-.069677047
univ,-.64380246
quebec,-.10657753
ontario,-.11160011
prairies,-.47935575
bc,-.19344151
constant,-8.7191057
