28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.029668355
age50p,.073607236
diabe,.55124974
hibpe,.01855246
cancre,-.023175094
hearte,.39582819
stroke,.20348552
lunge,.17767887
mentae,.32462507
smoker,.063085914
former,.07223767
obese,.16400962
veryobese,.3039999
sex,.34029791
imm,-.26932719
hs,-.17282942
college,.080210052
univ,.21151048
ltc1,0
ltc2,1.4606235
adl,.99713194
iadl,1.0624082
cognitive,-.27777857
quebec,.24012834
ontario,-.10318816
prairies,-.084255077
bc,-.086188801
constant,-2.8538744
28,
age50m,-.013479574
age50p,.14429803
diabe,1.1440889
hibpe,.046650033
cancre,.12357034
hearte,.071510844
stroke,.20472324
lunge,-.025592119
mentae,1.319535
smoker,.059413139
former,.14083107
obese,.015763769
veryobese,-2.2902617
sex,.63073123
imm,-.40489736
hs,-.64183789
college,-.25288162
univ,-1.8857006
ltc1,0
ltc2,1.2198254
adl,1.1281093
iadl,1.6268649
cognitive,.33439091
quebec,.10884417
ontario,-.060524177
prairies,-.18722083
bc,-.28400347
constant,-8.3296947
