16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0058611655
age50p,-.020312667
smoker,.12334635
former,.129462
obese,4.2482247
veryobese,4.8369679
sex,-.16511758
imm,-.08951439
hs,-.15713757
college,-.25247711
univ,-.28645733
quebec,-.27107111
ontario,.00012955275
prairies,.086066797
bc,-.15509751
constant,-2.8840122
16,
age50m,.01914433
age50p,-.044223305
smoker,-.099442206
former,.22610468
obese,5.6679926
veryobese,9.4341831
sex,.17624576
imm,-.26451913
hs,-.22727782
college,-.32312238
univ,-.44512394
quebec,-.4643504
ontario,.074112907
prairies,.071133502
bc,-.11830423
constant,-6.8546305
