31,
age50m,.1029043
age50p,.057882164
diabe,.48700351
hibpe,.0019578782
cancre,.96617955
hearte,.28740561
stroke,.29201511
lunge,.083841063
mentae,-.17781322
smoker,.96516067
former,.50004935
obese,-.15868354
veryobese,-.52720767
sex,-.42203772
imm,-.19468567
hs,-.12115493
college,-.40612036
univ,-.43513691
quebec,-.025535945
ontario,.049667902
prairies,-.12485487
bc,.075158775
inv1,0
inv2,.99643493
inv3,.91264498
inv4,.48741493
inv5,1.1220353
inv6,1.2158891
inv7,1.5694823
nhome,.51284158
constant,-10.077834
