30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.017069032
age50p,.012698914
diabe,.26084539
hibpe,-.17176546
cancre,.097180746
hearte,.38659662
stroke,.96121949
lunge,.22108123
mentae,1.2858378
smoker,.19203739
former,.22442703
obese,-.090125583
veryobese,.44100514
sex,.30009457
imm,.49149469
hs,-.25280708
college,-.54861522
univ,-.17991209
inv1,0
inv2,3.6207333
inv3,.68224287
inv4,1.8735403
inv5,3.5464334
inv6,1.2607363
inv7,3.2891436
quebec,-.43937525
ontario,-.018912358
prairies,-.17225601
bc,-.27139249
constant,-4.271215
30,
age50m,.020255703
age50p,.049356949
diabe,.43477851
hibpe,.16157904
cancre,.2660189
hearte,.43842974
stroke,1.1212337
lunge,.3829301
mentae,.62108964
smoker,.37733015
former,.01947801
obese,.0075621246
veryobese,.16012208
sex,.67248517
imm,-.059510127
hs,-.080259383
college,-.15838833
univ,-.21548544
inv1,0
inv2,.5840897
inv3,2.8509285
inv4,1.8012446
inv5,2.59779
inv6,2.9503086
inv7,3.1891873
quebec,-.15255009
ontario,-.078648321
prairies,-.032647941
bc,.066818342
constant,-5.0741358
30,
age50m,-.0059486399
age50p,.053723909
diabe,.58196032
hibpe,.28710291
cancre,-1.0740099
hearte,-.33005726
stroke,.63128191
lunge,.81881726
mentae,.68471706
smoker,.29376489
former,.13376722
obese,.44376844
veryobese,.73907751
sex,-.25459611
imm,.44397584
hs,-.074559636
college,-.15866823
univ,-.37054586
inv1,0
inv2,.76288027
inv3,1.0788797
inv4,2.3756325
inv5,3.8670859
inv6,2.1778321
inv7,2.6152301
quebec,.10005303
ontario,-.27113965
prairies,-.018982373
bc,-.39376742
constant,-5.7435031
30,
age50m,-.01704799
age50p,.04687636
diabe,.58689731
hibpe,-.19644162
cancre,1.0844884
hearte,.99171662
stroke,1.6049814
lunge,.84470606
mentae,2.4661171
smoker,.91596115
former,.41663337
obese,.051355254
veryobese,.37203664
sex,.2129073
imm,.5491969
hs,-.9400968
college,-1.0691463
univ,-1.344542
inv1,0
inv2,2.8306205
inv3,2.7424846
inv4,1.7222725
inv5,5.2271085
inv6,3.0525491
inv7,4.8968439
quebec,.084244281
ontario,.22084105
prairies,.14071268
bc,.66772306
constant,-6.2972383
30,
age50m,.0020546485
age50p,.0681867
diabe,.65673274
hibpe,.19265331
cancre,.040469028
hearte,.45544976
stroke,1.5837269
lunge,.45712611
mentae,.77376753
smoker,.349338
former,-.12709242
obese,.22365203
veryobese,.21547228
sex,.040499367
imm,.28999797
hs,-.11827858
college,-.21193352
univ,-.73775595
inv1,0
inv2,1.2525506
inv3,2.987689
inv4,2.5109205
inv5,3.2343335
inv6,5.0202541
inv7,5.3624568
quebec,-.12507583
ontario,.062409848
prairies,.19504882
bc,.099185906
constant,-5.7904339
30,
age50m,-.015167682
age50p,.11723688
diabe,.79634959
hibpe,-.45615456
cancre,.15795539
hearte,.52492011
stroke,1.2792567
lunge,.85326678
mentae,2.5509183
smoker,.26030263
former,.21583998
obese,-.61395812
veryobese,-.14583877
sex,.17455074
imm,.15956894
hs,-.40809709
college,-.24661949
univ,-.75992376
inv1,0
inv2,2.874419
inv3,2.4646859
inv4,2.6751642
inv5,5.1371613
inv6,4.6026783
inv7,7.111464
quebec,-.21166013
ontario,.12375422
prairies,.2729964
bc,.28558218
constant,-7.2062116
