18,
age60m,.064284325
age60p,.0052109798
year2008,-.018649284
diabe,.50995362
smoker,.24239586
former,.11063322
obese,.49477181
veryobese,.84238237
sex,-.017695323
imm,.072394468
hs,-.069148041
college,.06724783
univ,-.15810969
quebec,-.0090891896
ontario,-.0066539203
prairies,-.034098901
bc,-.35013136
constant,-6.3856058
