30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.023722628
age50p,.010046857
diabe,.36391005
hibpe,.19630474
cancre,.31052837
hearte,.42488328
stroke,.64778513
lunge,.35158339
mentae,.90816998
smoker,.24169706
former,.18181376
obese,-.046198942
veryobese,-.051063128
sex,.096997447
imm,.17828976
hs,-.28619814
college,-.49174404
univ,-.8795228
inv1,0
inv2,3.6507075
inv3,1.1399587
inv4,.83902532
inv5,3.5228133
inv6,.44326743
inv7,3.4635513
quebec,-.40414661
ontario,-.070018344
prairies,-.063643463
bc,-.10336217
constant,-3.770045
30,
age50m,.014901738
age50p,.052275907
diabe,.2148193
hibpe,.24288355
cancre,-.013262846
hearte,.3638927
stroke,.69872159
lunge,.49537408
mentae,.76368678
smoker,.47149667
former,.12845263
obese,.093984447
veryobese,.11917076
sex,.73396277
imm,.072110385
hs,-.09993273
college,-.178812
univ,-.32315508
inv1,0
inv2,.1919651
inv3,2.7006776
inv4,1.4855231
inv5,2.8457019
inv6,3.2177746
inv7,2.9814758
quebec,-.13786225
ontario,-.14532645
prairies,-.017202586
bc,-.010735483
constant,-4.9138284
30,
age50m,.0087030474
age50p,.065063484
diabe,.40079048
hibpe,.031617485
cancre,.095176138
hearte,-.10882304
stroke,1.0900942
lunge,.82757735
mentae,.89504391
smoker,.11381108
former,.419943
obese,.19524205
veryobese,.62058073
sex,.24169299
imm,.38747761
hs,-.30528426
college,-.38474506
univ,-.59556293
inv1,0
inv2,-.41545674
inv3,1.0530648
inv4,2.0133727
inv5,2.4197335
inv6,2.7775948
inv7,2.2432542
quebec,-.00036725492
ontario,-.5671159
prairies,.033262353
bc,-.82771581
constant,-6.6377444
30,
age50m,.015585566
age50p,.035274122
diabe,.39259911
hibpe,.10438979
cancre,.13608907
hearte,.8701579
stroke,1.3365997
lunge,.64132553
mentae,2.2039878
smoker,.61637324
former,.47378334
obese,-.22541229
veryobese,-.52917492
sex,.29793197
imm,.26599148
hs,-.45110431
college,-.39856336
univ,-1.1047676
inv1,0
inv2,3.4941804
inv3,3.0348125
inv4,1.3936988
inv5,5.814271
inv6,4.0841837
inv7,5.1036468
quebec,-.097397499
ontario,-.21566102
prairies,-.35596368
bc,-.13943946
constant,-7.5854087
30,
age50m,.01318726
age50p,.063202687
diabe,.4053472
hibpe,.034232456
cancre,-.0054870099
hearte,.46617091
stroke,1.1170259
lunge,.51646066
mentae,.76871395
smoker,.072715625
former,-.24555917
obese,.2044327
veryobese,.2483097
sex,-.018732697
imm,.39215547
hs,-.23822494
college,-.3806088
univ,-.97867042
inv1,0
inv2,1.1689336
inv3,2.953295
inv4,2.3309035
inv5,3.1932809
inv6,5.3614988
inv7,4.9531689
quebec,-.052077565
ontario,-.020348752
prairies,.01159812
bc,.11054692
constant,-5.8366079
30,
age50m,-.021584557
age50p,.12529261
diabe,.24508835
hibpe,-.44423667
cancre,-.15940648
hearte,.32690135
stroke,.88003963
lunge,.43997258
mentae,2.0190802
smoker,.36624876
former,-.018833233
obese,-.082383491
veryobese,.42474055
sex,.17580985
imm,.34130499
hs,-.70273483
college,-.65941054
univ,-.67306638
inv1,0
inv2,2.7563536
inv3,2.3045886
inv4,1.441533
inv5,4.8624387
inv6,4.5479126
inv7,6.4086146
quebec,-.53016543
ontario,.032407463
prairies,-.2540032
bc,-.03131298
constant,-6.3491182
