30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.028028645
age50p,.013801864
diabe,.49892205
hibpe,.12375113
cancre,.10367257
hearte,.6467008
stroke,.64139402
lunge,.24240918
mentae,1.3046367
smoker,.25241855
former,.20987171
obese,.15338635
veryobese,.10507146
sex,.13760778
imm,.17225301
hs,-.48033133
college,-.48970184
univ,-.28776592
inv1,0
inv2,3.5613415
inv3,1.2569543
inv4,2.3564212
inv5,3.2831664
inv6,.61431944
inv7,3.4654353
quebec,-.56417572
ontario,-.10657226
prairies,-.24555604
bc,-.017036164
constant,-3.6648417
30,
age50m,.0306076
age50p,.044867203
diabe,.37750992
hibpe,.2207678
cancre,.064206064
hearte,.44862178
stroke,.64200765
lunge,.57484192
mentae,.81427073
smoker,.41147333
former,.1348518
obese,.074449785
veryobese,-.029444776
sex,.76559436
imm,.071138926
hs,-.035332691
college,-.016104167
univ,-.48100841
inv1,0
inv2,.38180912
inv3,2.6813557
inv4,1.6917005
inv5,2.2568207
inv6,2.9541426
inv7,2.8509381
quebec,-.13201772
ontario,-.29121074
prairies,-.11181714
bc,-.0441822
constant,-5.5745625
30,
age50m,-.0010918766
age50p,.054856785
diabe,.67254573
hibpe,.1414457
cancre,.29483089
hearte,-.41919824
stroke,.54083055
lunge,.65877593
mentae,-22.206573
smoker,.160395
former,.082921818
obese,.49957821
veryobese,.71941465
sex,-.0023680544
imm,.47297353
hs,-.19884533
college,-.09374626
univ,-.16711479
inv1,0
inv2,-.42430422
inv3,.96824616
inv4,2.4415433
inv5,3.0199449
inv6,3.0775743
inv7,-46.453159
quebec,.11064541
ontario,-.27366409
prairies,-.17414334
bc,-.40117913
constant,-6.1272168
30,
age50m,.029896777
age50p,.032508112
diabe,1.1176403
hibpe,-.24283206
cancre,.021231091
hearte,.76802403
stroke,.77903736
lunge,.6348927
mentae,1.8736105
smoker,.48090836
former,-.10252816
obese,.073629998
veryobese,-.073903285
sex,.40641096
imm,.35544452
hs,-.91356939
college,-.23714444
univ,-1.3631108
inv1,0
inv2,3.4521379
inv3,3.0319047
inv4,1.1688273
inv5,5.5125666
inv6,4.0554714
inv7,5.4241128
quebec,-.02151477
ontario,-.056696068
prairies,.13892303
bc,.34382069
constant,-8.112114
30,
age50m,.02002083
age50p,.060899641
diabe,.62078089
hibpe,-.017975703
cancre,.0035425955
hearte,.46290961
stroke,1.3233411
lunge,.38681325
mentae,.83086389
smoker,.31859541
former,-.080239318
obese,.15278815
veryobese,.16086981
sex,.09154284
imm,.51909059
hs,-.09535379
college,-.08088775
univ,-1.0526252
inv1,0
inv2,.56630594
inv3,2.7371068
inv4,1.9806919
inv5,3.5437801
inv6,4.9187307
inv7,4.7930264
quebec,-.097449839
ontario,-.024551854
prairies,-.10499968
bc,-.089879468
constant,-6.2967968
30,
age50m,-.032539561
age50p,.12215553
diabe,.60154587
hibpe,-.38199043
cancre,-.15909459
hearte,.57531905
stroke,.97112578
lunge,.67026484
mentae,2.0296464
smoker,.67474437
former,.14576995
obese,-.24090031
veryobese,-.21938218
sex,.35443196
imm,.60428101
hs,-.65084499
college,-.67467278
univ,-1.1466563
inv1,0
inv2,3.4440753
inv3,2.4848034
inv4,-20.482719
inv5,4.7300735
inv6,4.4868088
inv7,7.0496011
quebec,-.72504181
ontario,-.15845999
prairies,.19385804
bc,.019340595
constant,-6.5799313
