21,
age85m,.05776218
age85p,.054924011
year2008,-1.1605998
hearte,.70913148
hibpe,.27989084
diabe,.95958084
cancre,.16649131
smoker,.36680105
former,-.15142824
obese,-.18175253
veryobese,-.86444527
sex,-.19445556
imm,.5913018
hs,-.23425406
college,-.23690878
univ,-1.3048259
quebec,-.19946665
ontario,.060837641
prairies,-.13747367
bc,-.011647517
constant,-8.1521959
