28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.011052125
age50p,.069706351
diabe,.27121136
hibpe,.027685504
cancre,.11524334
hearte,.19081643
stroke,.40825537
lunge,.10738905
mentae,.16025364
smoker,.14607123
former,.14163968
obese,.34493986
veryobese,.51632607
sex,.48927218
imm,-.14475243
hs,.055806089
college,.23278114
univ,.21343566
ltc1,0
ltc2,1.3570418
adl,.60456991
iadl,1.3393888
cognitive,.23300122
quebec,.19557855
ontario,-.17727308
prairies,-.13543668
bc,-.2606464
constant,-3.9536266
28,
age50m,-.075190768
age50p,.15485081
diabe,.39989382
hibpe,-.048272785
cancre,.35018149
hearte,-.1848428
stroke,.26773682
lunge,-.2990182
mentae,1.5222689
smoker,-.0032830087
former,-.021562111
obese,.43444642
veryobese,-3.368135
sex,.39160028
imm,-.6046896
hs,-.56802094
college,-.25098506
univ,-2.5203431
ltc1,0
ltc2,.97504342
adl,.75735062
iadl,2.171123
cognitive,.70603192
quebec,.45270851
ontario,.35134506
prairies,.13948047
bc,-.13374788
constant,-5.3854532
