14,
age50m,.0028540348
age50p,.024952328
obese,.075669356
veryobese,-.089909457
sex,-.061941519
imm,.35511062
hs,.091861531
college,.13687584
univ,.60559279
quebec,-.16120028
ontario,-.11773651
prairies,-.13416287
bc,-.13030834
constant,-1.8319472
