17,
age85m,.12979953
age85p,.035816189
year2008,.45082042
smoker,.099392354
former,-.033411559
obese,-.45825353
veryobese,-.87961131
sex,-.13477138
imm,.24976686
hs,-.16993004
college,.070367493
univ,-.60175771
quebec,.33018622
ontario,.22676089
prairies,.66283411
bc,.35416782
constant,-14.157759
