30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.027568964
age50p,.0097100437
diabe,.39891306
hibpe,.029358471
cancre,-.096983261
hearte,.61127931
stroke,.7064628
lunge,.29774833
mentae,.74539948
smoker,.36134085
former,.37695298
obese,-.15915345
veryobese,-.034384135
sex,.076527499
imm,.10156383
hs,-.40124613
college,-.54398453
univ,-.44050297
inv1,0
inv2,3.7479959
inv3,.66182631
inv4,2.0487223
inv5,3.557642
inv6,.81757182
inv7,4.2253542
quebec,-.48094884
ontario,.07724458
prairies,.00097717636
bc,-.075678259
constant,-3.7307496
30,
age50m,.022921089
age50p,.051824328
diabe,.3361963
hibpe,.21933475
cancre,.46336022
hearte,.32627988
stroke,.39358181
lunge,.52063781
mentae,.53402311
smoker,.39986643
former,.062687464
obese,.063668624
veryobese,.22720349
sex,.80859423
imm,.13947038
hs,-.056032714
college,-.089874111
univ,-.31834775
inv1,0
inv2,.72717726
inv3,2.6670897
inv4,1.517035
inv5,2.777524
inv6,2.863225
inv7,3.127341
quebec,-.03276895
ontario,-.10560096
prairies,-.05275552
bc,.041743223
constant,-5.4061794
30,
age50m,-.020704558
age50p,.063518569
diabe,.50257498
hibpe,-.056885865
cancre,-.31853104
hearte,-.18542764
stroke,.72156465
lunge,.82413548
mentae,.68526638
smoker,-.39699453
former,.030226238
obese,.39575213
veryobese,1.32072
sex,-.21556921
imm,.62647158
hs,.10337884
college,-.15652372
univ,-.58690631
inv1,0
inv2,.49685284
inv3,1.023041
inv4,1.979773
inv5,2.4292688
inv6,2.3887529
inv7,3.8404469
quebec,.20256922
ontario,-.30932939
prairies,-.27222931
bc,.063923381
constant,-5.2486486
30,
age50m,-.0077084024
age50p,.048924897
diabe,.21789597
hibpe,.17501414
cancre,.70810312
hearte,.84365356
stroke,.63353115
lunge,.40833905
mentae,1.6771265
smoker,.55147678
former,.10538818
obese,.11867413
veryobese,.35970801
sex,.46631452
imm,.1360767
hs,-.32342684
college,-.1887913
univ,-.52239168
inv1,0
inv2,3.18416
inv3,2.8175929
inv4,2.5886724
inv5,5.4190288
inv6,3.4194992
inv7,5.9039536
quebec,-.084392034
ontario,-.21311806
prairies,.12907459
bc,-.045702197
constant,-6.808567
30,
age50m,-.0041557718
age50p,.077939138
diabe,.74900436
hibpe,.027845562
cancre,.45130602
hearte,.44228375
stroke,1.0057784
lunge,.45397905
mentae,.46816725
smoker,.13886109
former,-.014061838
obese,.044542994
veryobese,.1152764
sex,.22753732
imm,.41258168
hs,-.15729754
college,.28623283
univ,-.88543046
inv1,0
inv2,1.4354373
inv3,2.8179498
inv4,2.3617976
inv5,3.3552549
inv6,4.8704987
inv7,5.5758653
quebec,.1099425
ontario,.0026903776
prairies,.076273046
bc,.16598402
constant,-5.7361202
30,
age50m,-.014954025
age50p,.12188833
diabe,.47699583
hibpe,-.036274623
cancre,.26153034
hearte,.32526791
stroke,.58942533
lunge,.44875151
mentae,1.8768517
smoker,.8796801
former,.37004662
obese,-.33849514
veryobese,-.40087244
sex,.34161946
imm,.1943323
hs,-.26793078
college,-.39513913
univ,-.72768974
inv1,0
inv2,3.7000771
inv3,2.3865662
inv4,1.4806688
inv5,5.3851986
inv6,4.5834308
inv7,7.4061112
quebec,.10224089
ontario,.42974553
prairies,.49183044
bc,.1617548
constant,-7.9371676
