17,
age60m,.07702484
age60p,.014789107
year2008,.028566737
smoker,.0076812231
former,.17631105
obese,1.0233302
veryobese,1.7210656
sex,-.2069438
imm,.098017588
hs,.19887966
college,.2397418
univ,-.3302795
quebec,-.37288204
ontario,-.27845624
prairies,-.36305809
bc,-.2532407
constant,-8.473424
