30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.031686794
age50p,.026017571
diabe,.39963734
hibpe,.023802735
cancre,.31235272
hearte,.54645807
stroke,1.1523362
lunge,.0092851305
mentae,.86816096
smoker,.59825999
former,.43083814
obese,-.21272373
veryobese,.15507482
sex,-.087672532
imm,-.074358471
hs,-.38233751
college,-.32620555
univ,-.47296789
inv1,0
inv2,3.5701261
inv3,1.1763299
inv4,1.4844075
inv5,4.0952168
inv6,.9222188
inv7,2.6541421
quebec,-.27542257
ontario,.043335829
prairies,.1284648
bc,-.039173637
constant,-3.7560639
30,
age50m,.021398965
age50p,.047734186
diabe,.37123597
hibpe,.2992034
cancre,.17486674
hearte,.32661656
stroke,.76045567
lunge,.59717083
mentae,.39720702
smoker,.39220375
former,.12910266
obese,.15306225
veryobese,-.0087085525
sex,.76976854
imm,-.048272017
hs,.020330388
college,-.10443781
univ,-.32676733
inv1,0
inv2,1.015204
inv3,2.6626585
inv4,1.6257942
inv5,2.9541168
inv6,2.8468382
inv7,3.3255606
quebec,-.089008071
ontario,-.053129971
prairies,-.016889485
bc,.022722935
constant,-5.2742114
30,
age50m,.015526995
age50p,.066752739
diabe,.27735075
hibpe,.090220056
cancre,-.90382421
hearte,-.10495508
stroke,1.2093219
lunge,.95298743
mentae,-.096830033
smoker,-.036010183
former,.22632162
obese,.44884136
veryobese,.65066308
sex,.048201997
imm,.42454243
hs,.0068900408
college,-.18794315
univ,-.70049858
inv1,0
inv2,.16174649
inv3,1.2682172
inv4,2.6364548
inv5,3.863925
inv6,2.4986687
inv7,2.5469413
quebec,.23509181
ontario,-.18681154
prairies,.11684943
bc,-.30853239
constant,-7.2610054
30,
age50m,-.0038100299
age50p,.050185833
diabe,.5253619
hibpe,.39101085
cancre,.75383455
hearte,.60343051
stroke,1.3669795
lunge,.58964807
mentae,1.4879137
smoker,.51766747
former,.35406038
obese,-.25628573
veryobese,-.22373015
sex,.26703212
imm,.064656593
hs,-.25932804
college,-.50112814
univ,-1.8094047
inv1,0
inv2,3.254832
inv3,2.9465036
inv4,2.5605693
inv5,6.297298
inv6,2.9648306
inv7,5.6182442
quebec,.21467865
ontario,.28170463
prairies,.24129021
bc,.40941432
constant,-7.1608067
30,
age50m,-.011286536
age50p,.076362975
diabe,.54924965
hibpe,.23906635
cancre,-.095710114
hearte,.32917285
stroke,1.3420423
lunge,.69975835
mentae,.37132597
smoker,.32772267
former,.070710443
obese,.046641529
veryobese,.39204839
sex,.15415713
imm,.25742519
hs,-.046842527
college,-.14992614
univ,-.5670259
inv1,0
inv2,1.4003485
inv3,2.817132
inv4,2.5424323
inv5,4.2229753
inv6,4.9066024
inv7,4.6239915
quebec,.16386355
ontario,-.031470273
prairies,-.0087431865
bc,.17278427
constant,-5.3425751
30,
age50m,-.067547366
age50p,.14629646
diabe,.28682929
hibpe,-.095724449
cancre,-.4830083
hearte,.4198654
stroke,.98484397
lunge,.77400053
mentae,2.1371195
smoker,.093819037
former,.20406844
obese,-.12479174
veryobese,.08551088
sex,.11434156
imm,.096890524
hs,-.44434166
college,-.40171257
univ,-.9459393
inv1,0
inv2,3.0283365
inv3,2.1497602
inv4,.74328285
inv5,5.0164051
inv6,3.9289386
inv7,6.7273469
quebec,.13474904
ontario,.38589674
prairies,.46637353
bc,.24084216
constant,-5.1636763
