30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.030711116
age50p,.025066834
diabe,.32608435
hibpe,.084647119
cancre,.047169495
hearte,.64076459
stroke,.437543
lunge,.093999624
mentae,1.7032162
smoker,.44291854
former,.46107391
obese,.030399917
veryobese,.31843901
sex,.14294657
imm,-.043536391
hs,-.395064
college,-.62303948
univ,-.31205636
inv1,0
inv2,3.6399486
inv3,1.0297709
inv4,2.1671619
inv5,3.3789682
inv6,.19611825
inv7,4.2717595
quebec,-.43964323
ontario,-.14885972
prairies,-.26790574
bc,-.27362591
constant,-3.7718377
30,
age50m,.022395406
age50p,.054579902
diabe,.37328041
hibpe,.24756023
cancre,.18560123
hearte,.37756604
stroke,.59819043
lunge,.41714674
mentae,.64715105
smoker,.44729981
former,.16821635
obese,.11768632
veryobese,.099675804
sex,.66861844
imm,.072711691
hs,-.13731141
college,-.13479522
univ,-.44950414
inv1,0
inv2,.79876167
inv3,2.6815884
inv4,1.0898677
inv5,2.3895378
inv6,2.8180368
inv7,3.6547639
quebec,-.13370258
ontario,-.1912701
prairies,-.11554404
bc,-.092156813
constant,-5.2128434
30,
age50m,-.031715561
age50p,.082050428
diabe,.47817597
hibpe,.12851124
cancre,-.9079296
hearte,-.064550847
stroke,1.2399786
lunge,.64096761
mentae,.84562767
smoker,-.69237798
former,.14501813
obese,.24765164
veryobese,.76271659
sex,.045783635
imm,.42282978
hs,.16369873
college,-.25825551
univ,-.78622699
inv1,0
inv2,.8875739
inv3,.71306497
inv4,2.4609144
inv5,3.3992512
inv6,1.4412636
inv7,3.8744071
quebec,.065836914
ontario,-.4806028
prairies,-.054653913
bc,-.67923498
constant,-4.9905643
30,
age50m,-.0042172526
age50p,.042532992
diabe,.15316509
hibpe,.10320589
cancre,.99718148
hearte,.6756112
stroke,1.6241478
lunge,.35140264
mentae,2.163208
smoker,.54643112
former,.2469677
obese,-.16329408
veryobese,.34238753
sex,-.0014807225
imm,.23973979
hs,-.70117098
college,-.48300409
univ,-1.1778173
inv1,0
inv2,2.917263
inv3,2.5272028
inv4,.55967557
inv5,5.0844917
inv6,2.9995987
inv7,6.0003352
quebec,-.34625804
ontario,.15504371
prairies,-.01481442
bc,-.081493914
constant,-6.2928782
30,
age50m,.015825799
age50p,.077338964
diabe,.57819855
hibpe,-.03612455
cancre,.39334357
hearte,.32016876
stroke,1.107934
lunge,.35189423
mentae,1.2530522
smoker,.35692945
former,-.075908162
obese,.21748219
veryobese,.26813778
sex,.096944772
imm,.51603794
hs,-.29953673
college,-.31105623
univ,-1.1304147
inv1,0
inv2,1.1108695
inv3,3.0532563
inv4,2.2817767
inv5,2.5484133
inv6,4.9220848
inv7,5.782968
quebec,.28484762
ontario,.10785542
prairies,.36074623
bc,.12761608
constant,-6.697866
30,
age50m,-.033629268
age50p,.12863135
diabe,.63288778
hibpe,-.1166698
cancre,-.59525144
hearte,.45130947
stroke,1.1476656
lunge,1.051201
mentae,2.0724821
smoker,.46349934
former,.37157938
obese,-.26075706
veryobese,-.26713768
sex,.31023481
imm,.39353696
hs,-.5253582
college,-.48276281
univ,-1.2410299
inv1,0
inv2,3.1886575
inv3,2.346246
inv4,1.966527
inv5,4.6814437
inv6,4.1889639
inv7,7.8321085
quebec,.039037373
ontario,.30266425
prairies,.19584046
bc,-.081477769
constant,-6.7743306
