16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0050417362
age50p,-.015663922
smoker,.1085989
former,.22101699
obese,4.1141515
veryobese,5.1332192
sex,-.049929675
imm,-.027240045
hs,-.15444829
college,-.19773786
univ,-.26759648
quebec,-.29068467
ontario,-.050401278
prairies,.051620182
bc,-.064777322
constant,-2.9251087
16,
age50m,.020355375
age50p,-.051695708
smoker,.088664941
former,.35991654
obese,5.8298435
veryobese,10.195129
sex,.40906122
imm,-.30304086
hs,-.27406982
college,-.23642235
univ,-.61498469
quebec,-.26265144
ontario,.0219438
prairies,-.016763324
bc,-.19737394
constant,-7.388536
