31,
age50m,.10581169
age50p,.058917645
diabe,.40355664
hibpe,.17182897
cancre,1.3060329
hearte,.38445494
stroke,-.2231461
lunge,.089027956
mentae,-.29698116
smoker,.9359889
former,.38806051
obese,-.40406686
veryobese,-.11522335
sex,-.46729568
imm,-.11290644
hs,-.18205911
college,-.58574009
univ,-.42313036
quebec,.066443153
ontario,.15217461
prairies,-.071042597
bc,.084255673
inv1,0
inv2,.37126628
inv3,.81315243
inv4,.56530869
inv5,1.158868
inv6,1.1478167
inv7,1.9258928
nhome,.21743409
constant,-10.159355
