30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.014990355
age50p,.012954204
diabe,.30157349
hibpe,.13510314
cancre,.49171224
hearte,.43427774
stroke,1.0124631
lunge,.16693035
mentae,.93184942
smoker,.50610942
former,.51897901
obese,-.10962462
veryobese,-.22406285
sex,.2335985
imm,.00035146988
hs,-.31351861
college,-.60733038
univ,-.42932436
inv1,0
inv2,3.7686813
inv3,1.0257112
inv4,2.0600274
inv5,3.6988392
inv6,1.0391628
inv7,4.6623526
quebec,-.45230949
ontario,-.32793215
prairies,-.20491421
bc,-.16205665
constant,-4.3072963
30,
age50m,.021042269
age50p,.047410008
diabe,.27661705
hibpe,.22159755
cancre,.12749648
hearte,.32773554
stroke,.85802376
lunge,.40324098
mentae,.94562781
smoker,.36262059
former,.12377424
obese,.08685036
veryobese,.16686372
sex,.74264139
imm,.11700877
hs,-.1263845
college,-.094328485
univ,-.39561993
inv1,0
inv2,1.0274239
inv3,2.7041521
inv4,1.5899643
inv5,2.7608848
inv6,2.8440866
inv7,2.8571134
quebec,-.038888939
ontario,-.070145175
prairies,-.15293476
bc,-.0094158789
constant,-5.1410112
30,
age50m,.0083968556
age50p,.057627771
diabe,-.025188785
hibpe,.022035999
cancre,-.5855428
hearte,-.39630708
stroke,1.0186495
lunge,.82107288
mentae,.44143331
smoker,-.56454194
former,-.064519964
obese,.35117614
veryobese,.90744776
sex,-.37998804
imm,.32851148
hs,.070983529
college,-.38140461
univ,-1.1452519
inv1,0
inv2,.54645205
inv3,1.2090577
inv4,2.9673784
inv5,3.3487196
inv6,2.6138759
inv7,3.4782536
quebec,.2265476
ontario,-.16129524
prairies,-.21578787
bc,.1168321
constant,-6.3479123
30,
age50m,-.010367949
age50p,.052351516
diabe,.5113368
hibpe,.04201486
cancre,.84538823
hearte,.96966028
stroke,1.2200986
lunge,.28732774
mentae,2.2603965
smoker,.90665537
former,.69955999
obese,.14718439
veryobese,.2423161
sex,.21587162
imm,.35038841
hs,-.34628448
college,-.27150255
univ,-.90351218
inv1,0
inv2,3.2991316
inv3,2.5842879
inv4,2.1390598
inv5,5.7601123
inv6,3.3131323
inv7,5.3588142
quebec,-.38011581
ontario,-.00077395025
prairies,-.18456377
bc,.029822187
constant,-6.6810217
30,
age50m,.0032364752
age50p,.07256493
diabe,.56262749
hibpe,-.030018367
cancre,.048409767
hearte,.52770531
stroke,1.5047727
lunge,.6619482
mentae,.76446468
smoker,.25226524
former,-.048340913
obese,.28878567
veryobese,.27743477
sex,.20696522
imm,.61661094
hs,-.1749595
college,-.044355098
univ,-1.1406972
inv1,0
inv2,1.6237131
inv3,2.9850502
inv4,2.5336652
inv5,3.8450592
inv6,5.0266228
inv7,5.321557
quebec,.12906273
ontario,.0045495173
prairies,.0054243254
bc,.26704124
constant,-6.0929809
30,
age50m,-.022085043
age50p,.11522211
diabe,.83329445
hibpe,-.20615725
cancre,-.47123635
hearte,.62011594
stroke,1.199518
lunge,.56023413
mentae,2.3616636
smoker,.50422454
former,.44639954
obese,-.24277662
veryobese,-.68918145
sex,.25315177
imm,.4819085
hs,-.53204852
college,.012136141
univ,-.6473912
inv1,0
inv2,3.6699965
inv3,2.5697865
inv4,1.8162823
inv5,5.4342136
inv6,4.4245925
inv7,7.373292
quebec,.038701009
ontario,.054154489
prairies,.10553347
bc,.20721477
constant,-7.1767664
