16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0058104568
age50p,-.020046212
smoker,-.0040544649
former,.10316787
obese,4.1457329
veryobese,4.8456545
sex,-.15095049
imm,-.057892278
hs,-.19301409
college,-.30916756
univ,-.41688383
quebec,-.24327134
ontario,-.057270322
prairies,.062468126
bc,-.126433
constant,-2.7473311
16,
age50m,.013069958
age50p,-.04453608
smoker,.1629829
former,.45254359
obese,5.3846817
veryobese,9.4679232
sex,.2624743
imm,-.041466098
hs,-.081115395
college,-.1451371
univ,-.48763093
quebec,-.26463655
ontario,-.0325092
prairies,.15575032
bc,-.074103385
constant,-6.7992973
