30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.038451828
age50p,.011199723
diabe,.48237342
hibpe,.30251643
cancre,.34889427
hearte,.5786351
stroke,.53438681
lunge,.28078273
mentae,1.4535812
smoker,.49133173
former,.38828447
obese,-.23805963
veryobese,.063550122
sex,.021078028
imm,.011653532
hs,-.52122372
college,-.71705294
univ,-.67748779
inv1,0
inv2,3.9413304
inv3,.91401023
inv4,1.9131151
inv5,3.3547583
inv6,1.9166149
inv7,3.9251587
quebec,-.37127522
ontario,-.1020337
prairies,-.10194281
bc,.020038012
constant,-3.1901696
30,
age50m,.029415045
age50p,.049743846
diabe,.25829938
hibpe,.15605782
cancre,.34576553
hearte,.44271788
stroke,.59532923
lunge,.65382707
mentae,.83173633
smoker,.27665204
former,.099174134
obese,.039416347
veryobese,.15566155
sex,.7278083
imm,.078409836
hs,.0042888531
college,.066751719
univ,-.26361746
inv1,0
inv2,.49962655
inv3,2.6489267
inv4,1.2575243
inv5,2.7534473
inv6,3.0639007
inv7,3.6306796
quebec,-.20637496
ontario,-.18344875
prairies,.026744088
bc,-.14234719
constant,-5.5503173
30,
age50m,-.0048239701
age50p,.06938608
diabe,.028657457
hibpe,.029980971
cancre,-.52522784
hearte,.10579528
stroke,.58603722
lunge,.99801409
mentae,.44197473
smoker,.027718153
former,-.13899043
obese,.071592487
veryobese,.042451456
sex,.10157925
imm,-.092130102
hs,.021323301
college,-.21195014
univ,-.4297857
inv1,0
inv2,.44752654
inv3,.87325251
inv4,2.5924392
inv5,.42864367
inv6,1.7588769
inv7,-28.822653
quebec,.47606429
ontario,-.16924536
prairies,.2852315
bc,.15288532
constant,-6.0896897
30,
age50m,-.010713913
age50p,.045082513
diabe,.61557728
hibpe,.45473474
cancre,.5145101
hearte,.97648478
stroke,1.0536796
lunge,.93393677
mentae,2.5344863
smoker,.26394916
former,.31809789
obese,.13759276
veryobese,-.30621269
sex,.54011947
imm,.32629734
hs,-.59575433
college,.033475846
univ,-.81771064
inv1,0
inv2,3.2339458
inv3,2.70102
inv4,1.9264636
inv5,5.3741026
inv6,3.0059736
inv7,5.5445542
quebec,-.044132605
ontario,-.23992141
prairies,.22540131
bc,.39123601
constant,-6.7793579
30,
age50m,.0087436968
age50p,.076453641
diabe,.54149562
hibpe,-.028479297
cancre,.25965315
hearte,.2811999
stroke,1.3896457
lunge,.63399315
mentae,.77818596
smoker,.14990923
former,-.22512151
obese,.061808288
veryobese,.17192537
sex,.026230652
imm,.38577133
hs,.034325246
college,.10827616
univ,-.52877629
inv1,0
inv2,1.5702398
inv3,2.815392
inv4,1.7653407
inv5,3.0033383
inv6,4.9988041
inv7,5.7981429
quebec,.22596402
ontario,-.068715215
prairies,.18167552
bc,.16937461
constant,-6.1911082
30,
age50m,-.023058517
age50p,.1242185
diabe,.57923102
hibpe,-.2015169
cancre,-.2485653
hearte,.13802914
stroke,.86548311
lunge,1.0045118
mentae,2.3226306
smoker,.54106241
former,.28409532
obese,-.20948254
veryobese,-.080585167
sex,.21027967
imm,.58027488
hs,-.50555223
college,-.28034905
univ,-.91448241
inv1,0
inv2,3.5344422
inv3,2.3891072
inv4,2.3797448
inv5,5.2020292
inv6,4.2134676
inv7,7.4664154
quebec,-.1742084
ontario,-.069742814
prairies,.37237108
bc,.024224043
constant,-7.1312757
