16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0074987891
age50p,-.02032176
smoker,-.020228472
former,.08653333
obese,4.2119055
veryobese,5.0072341
sex,-.054285292
imm,.021429654
hs,-.076062024
college,-.20950395
univ,-.32533231
quebec,-.19501963
ontario,-.10414465
prairies,.024188455
bc,-.3139872
constant,-2.9514689
16,
age50m,.016471773
age50p,-.05279725
smoker,.038539767
former,.31274903
obese,5.6771359
veryobese,9.6824903
sex,.4487029
imm,-.14418808
hs,.028868088
college,-.1390239
univ,-.38991219
quebec,-.19702849
ontario,.17253527
prairies,.068589576
bc,-.3337383
constant,-7.1867566
