30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.020720758
age50p,.016091779
diabe,.22882374
hibpe,.063895248
cancre,.012323533
hearte,.87503773
stroke,.8543058
lunge,.15549608
mentae,1.7253522
smoker,.51302063
former,.67514485
obese,.10258233
veryobese,.067952067
sex,.12659493
imm,.038732659
hs,-.24408303
college,-.37999094
univ,-.56833291
inv1,0
inv2,3.6791725
inv3,1.1977917
inv4,1.3361399
inv5,3.8111112
inv6,.88131839
inv7,3.8320243
quebec,-.46890578
ontario,-.13878165
prairies,-.27119899
bc,-.1857401
constant,-4.3799233
30,
age50m,.015388771
age50p,.049895551
diabe,.4035604
hibpe,.20515083
cancre,.31060228
hearte,.35390285
stroke,.66237402
lunge,.65523857
mentae,1.1211268
smoker,.30332929
former,-.0013692681
obese,.16283403
veryobese,.099910788
sex,.72748208
imm,.083045341
hs,-.066826984
college,-.14596894
univ,-.22958584
inv1,0
inv2,.45427841
inv3,2.6917999
inv4,2.0892229
inv5,2.783355
inv6,2.9191403
inv7,3.1468844
quebec,-.08864519
ontario,-.16281688
prairies,-.087223642
bc,.078303725
constant,-4.8854723
30,
age50m,.0094042607
age50p,.051104866
diabe,.71590722
hibpe,.15644462
cancre,-.052780293
hearte,.33381072
stroke,-.23677488
lunge,.87331104
mentae,.63360798
smoker,.022081571
former,.011973228
obese,-.16135447
veryobese,.72181052
sex,.022046616
imm,.20236458
hs,-.087842554
college,-.41493261
univ,-.59653455
inv1,0
inv2,1.0159273
inv3,1.8755486
inv4,2.5800488
inv5,3.5353315
inv6,3.0532079
inv7,3.6875181
quebec,.16313885
ontario,-.067167006
prairies,.18575132
bc,.32291523
constant,-6.7791438
30,
age50m,-.0019981365
age50p,.027201872
diabe,.65981042
hibpe,.26610124
cancre,.27792317
hearte,1.0889403
stroke,1.3190248
lunge,.5423153
mentae,2.7611234
smoker,.2625241
former,.22861406
obese,-.36116451
veryobese,-.58894843
sex,-.018259618
imm,.50966656
hs,-.70305437
college,-.60052848
univ,-1.0368389
inv1,0
inv2,3.6432924
inv3,2.6378093
inv4,1.1371287
inv5,5.8217525
inv6,3.621933
inv7,4.6275115
quebec,-.23043127
ontario,-.012737039
prairies,.15974936
bc,.74586588
constant,-6.4176378
30,
age50m,.0054824948
age50p,.06002298
diabe,.5942241
hibpe,.17311333
cancre,.29604459
hearte,.43663457
stroke,1.2179573
lunge,.62569106
mentae,1.3832217
smoker,.26528925
former,-.15336974
obese,.18299992
veryobese,.46939823
sex,.21557544
imm,.48304725
hs,-.254875
college,-.4211992
univ,-.7323606
inv1,0
inv2,1.5064306
inv3,2.8896444
inv4,2.6369624
inv5,3.5758238
inv6,4.7861767
inv7,5.2547841
quebec,-.081418723
ontario,.0022772199
prairies,-.083972387
bc,.065662742
constant,-5.7036233
30,
age50m,-.049778599
age50p,.12492028
diabe,.65862381
hibpe,.13032347
cancre,-.24625205
hearte,.079651996
stroke,.6723817
lunge,.68066442
mentae,2.7685733
smoker,.56094664
former,.45796356
obese,-.42220578
veryobese,.3777782
sex,.27565661
imm,.44758874
hs,-.71126604
college,-.67539388
univ,-.74612796
inv1,0
inv2,3.2773376
inv3,2.2529588
inv4,.90767354
inv5,5.2694879
inv6,4.2627134
inv7,7.0273266
quebec,-.073083617
ontario,.58965671
prairies,.40917677
bc,.42454946
constant,-6.0693402
