16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.0099908905
age50p,-.018853066
smoker,-.041578747
former,.11991791
obese,4.1530604
veryobese,5.1626396
sex,-.023353461
imm,-.070002086
hs,-.18509813
college,-.13809495
univ,-.231813
quebec,-.31828302
ontario,-.052728139
prairies,.026993448
bc,-.15864326
constant,-3.0888731
16,
age50m,.018694151
age50p,-.047386222
smoker,.0015426633
former,.31026483
obese,5.421061
veryobese,9.7083845
sex,.34831172
imm,-.33065262
hs,-.17667964
college,-.27178743
univ,-.49630293
quebec,-.32857469
ontario,.081302799
prairies,.17407522
bc,-.36072209
constant,-6.8856168
