0,30,1.589001
0,31,1.484441
0,32,1.392763
0,33,1.298062
0,34,1.216827
0,35,1.185952
0,36,1.107833
0,37,1.057377
0,38,.9960032
0,39,.9450358
0,40,.8441646
0,41,.7843369
0,42,.7584857
0,43,.7240959
0,44,.7002105
0,45,.6916325
0,46,.6632861
0,47,.6501736
0,48,.6284941
0,49,.6125169
0,50,.5668265
0,51,.5849994
0,52,.5973588
0,53,.6236376
0,54,.6424447
0,55,.5871931
0,56,.6097692
0,57,.6280523
0,58,.6497711
0,59,.6678014
0,60,.696236
0,61,.7159606
0,62,.7567901
0,63,.767453
0,64,.7933819
0,65,.7798734
0,66,.7953303
0,67,.8302725
0,68,.8595292
0,69,.8870901
0,70,.8376759
0,71,.8567664
0,72,.8906612
0,73,.9261903
0,74,.9593313
0,75,.9221898
0,76,.9642254
0,77,1.003331
0,78,1.03891
0,79,1.08101
0,80,.8804665
0,81,.944792
0,82,.9693819
0,83,1.015127
0,84,1.054525
0,85,1.048571
0,86,1.087166
0,87,1.120772
0,88,1.17585
0,89,1.232302
0,90,1.262929
0,91,1.298727
0,92,1.317689
0,93,1.458757
0,94,1.485424
0,95,1.468599
0,96,1.645295
0,97,1.592325
0,98,1.49263
0,99,1.404164
0,100,1.552793
1,30,1.297421
1,31,1.222385
1,32,1.181055
1,33,1.145077
1,34,1.098227
1,35,1.106976
1,36,1.063114
1,37,1.032058
1,38,.9880633
1,39,.949416
1,40,.8949621
1,41,.8738802
1,42,.8425942
1,43,.8197553
1,44,.7877349
1,45,.6625109
1,46,.632521
1,47,.621213
1,48,.6079835
1,49,.5844386
1,50,.5288722
1,51,.5457857
1,52,.5520133
1,53,.5667132
1,54,.5923731
1,55,.6319938
1,56,.655106
1,57,.6739501
1,58,.6922531
1,59,.7121311
1,60,.6866179
1,61,.7103812
1,62,.7371044
1,63,.7579022
1,64,.787031
1,65,.7597535
1,66,.7966969
1,67,.8166142
1,68,.8605739
1,69,.8876231
1,70,.8193474
1,71,.8565527
1,72,.8904006
1,73,.9177521
1,74,.9531235
1,75,.9145106
1,76,.9389889
1,77,.9882168
1,78,1.032207
1,79,1.085143
1,80,.9057195
1,81,.9635487
1,82,1.001259
1,83,1.043452
1,84,1.109133
1,85,1.063312
1,86,1.097724
1,87,1.153624
1,88,1.243891
1,89,1.279428
1,90,1.346527
1,91,1.419794
1,92,1.515039
1,93,1.575586
1,94,1.632755
1,95,1.681804
1,96,1.755956
1,97,1.794977
1,98,1.819098
1,99,1.824595
1,100,1.997785
