17,
age85m,.13447134
age85p,.059020165
year2008,.51262891
smoker,-.32120192
former,-.16905411
obese,-.63473421
veryobese,-.62186569
sex,-.38151696
imm,.23040055
hs,-.015033378
college,-.31415659
univ,-.91021681
quebec,.51470739
ontario,.46718487
prairies,.7992022
bc,.2386684
constant,-14.207033
