16,
age50m,0
age50p,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
16,
age50m,.012133802
age50p,-.025997857
smoker,.022312675
former,.12172429
obese,4.2997737
veryobese,4.970057
sex,-.12317225
imm,-.073949084
hs,-.11904486
college,-.15904951
univ,-.25575441
quebec,-.17612286
ontario,-.046430778
prairies,.05990985
bc,-.19934006
constant,-3.1678498
16,
age50m,.020548003
age50p,-.057543557
smoker,.24391717
former,.42584908
obese,5.5072508
veryobese,9.4299822
sex,.27570993
imm,-.14447774
hs,-.1837503
college,-.24140225
univ,-.53330833
quebec,-.27610865
ontario,.28555995
prairies,.2707307
bc,-.084262483
constant,-7.0276136
