17,
age60m,-.014755531
age60p,.006773524
year2008,.42401266
smoker,.66817307
former,.28682706
obese,-.15198252
veryobese,-.33398989
sex,.52868837
imm,-.2269714
hs,-.13149084
college,.42172509
univ,.5057016
quebec,.5445534
ontario,.29408678
prairies,.33520684
bc,.66787428
constant,.39795914
