28,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
ltc1,0
ltc2,0
adl,0
iadl,0
cognitive,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
28,
age50m,-.02220477
age50p,.068906493
diabe,.44968098
hibpe,.059894845
cancre,.17379628
hearte,.20101836
stroke,.71080536
lunge,.21738173
mentae,.17796941
smoker,.12425775
former,.01638943
obese,.31199899
veryobese,.27280101
sex,.42084429
imm,-.3758274
hs,-.15576369
college,-.11405658
univ,-.025890863
ltc1,0
ltc2,1.4065868
adl,.96616197
iadl,1.1554784
cognitive,.28040093
quebec,.082864054
ontario,-.10064179
prairies,-.10456786
bc,-.19687475
constant,-3.107708
28,
age50m,.14841521
age50p,.17889017
diabe,.5712204
hibpe,.22685915
cancre,.78570265
hearte,-.3767966
stroke,.52661639
lunge,.12711963
mentae,.92970687
smoker,.80519909
former,.048865978
obese,.51528072
veryobese,-.28797412
sex,.35622346
imm,-.24846241
hs,-.2642577
college,-.49274269
univ,-1.2031488
ltc1,0
ltc2,.54231018
adl,1.3912671
iadl,1.4877123
cognitive,.83033091
quebec,-.21696554
ontario,.096813768
prairies,-.061849102
bc,-.34485564
constant,-17.004583
