19,
age60m,.058474332
age60p,.046702426
year2008,-.60349369
hibpe,.71384168
diabe,.45779261
smoker,.28917113
former,.28459877
obese,.28711358
veryobese,.3713077
sex,-.32477188
imm,-.39908528
hs,-.10932595
college,.040314913
univ,-.19776443
quebec,.21425059
ontario,.33772156
prairies,.15061636
bc,.029327402
constant,-6.9781418
