0,30,.8097669
0,31,.7838826
0,32,.7621183
0,33,.7322053
0,34,.7113321
0,35,.7010779
0,36,.6799141
0,37,.6697102
0,38,.6539438
0,39,.6404377
0,40,.5928442
0,41,.5730686
0,42,.5727587
0,43,.5666981
0,44,.5656583
0,45,.5692491
0,46,.5645282
0,47,.5703365
0,48,.5719002
0,49,.574852
0,50,.5474553
0,51,.5651794
0,52,.5772301
0,53,.5996729
0,54,.6197199
0,55,.5533623
0,56,.5755143
0,57,.5910754
0,58,.6102539
0,59,.6273363
0,60,.6463935
0,61,.6658341
0,62,.7000245
0,63,.7122514
0,64,.7358547
0,65,.7013327
0,66,.7151652
0,67,.746557
0,68,.7730231
0,69,.7923948
0,70,.7400689
0,71,.7529917
0,72,.7830914
0,73,.8138607
0,74,.8399404
0,75,.8069767
0,76,.8421567
0,77,.8786941
0,78,.9056566
0,79,.9423801
0,80,.7576792
0,81,.8167931
0,82,.8303688
0,83,.8771089
0,84,.9038315
0,85,.8972977
0,86,.9301189
0,87,.9589359
0,88,1.006294
0,89,1.047596
0,90,1.086819
0,91,1.109731
0,92,1.126997
0,93,1.260232
0,94,1.271872
0,95,1.243804
0,96,1.390922
0,97,1.392613
0,98,1.250429
0,99,1.253728
0,100,1.375697
1,30,.7632719
1,31,.7463906
1,32,.7436563
1,33,.7455319
1,34,.7436728
1,35,.7677404
1,36,.7606737
1,37,.7649302
1,38,.7559879
1,39,.7531093
1,40,.7211621
1,41,.7260547
1,42,.7260376
1,43,.7275859
1,44,.7244211
1,45,.6339942
1,46,.63047
1,47,.6363322
1,48,.6418279
1,49,.6407998
1,50,.6086301
1,51,.6278862
1,52,.6356594
1,53,.6519874
1,54,.6770704
1,55,.6921037
1,56,.7151529
1,57,.7353388
1,58,.754748
1,59,.7758296
1,60,.7425497
1,61,.7687675
1,62,.7959345
1,63,.8164816
1,64,.8441131
1,65,.800352
1,66,.836665
1,67,.8593896
1,68,.9014243
1,69,.9280007
1,70,.8419612
1,71,.8778849
1,72,.9057455
1,73,.9325383
1,74,.9676839
1,75,.925954
1,76,.9501886
1,77,1.001267
1,78,1.043863
1,79,1.090569
1,80,.9034269
1,81,.9594256
1,82,.9984738
1,83,1.035214
1,84,1.095212
1,85,1.031763
1,86,1.066191
1,87,1.12201
1,88,1.196303
1,89,1.226939
1,90,1.293237
1,91,1.350954
1,92,1.448501
1,93,1.480771
1,94,1.535435
1,95,1.590407
1,96,1.66962
1,97,1.682706
1,98,1.718608
1,99,1.74872
1,100,1.863122
