30,
age50m,0
age50p,0
diabe,0
hibpe,0
cancre,0
hearte,0
stroke,0
lunge,0
mentae,0
smoker,0
former,0
obese,0
veryobese,0
sex,0
imm,0
hs,0
college,0
univ,0
inv1,0
inv2,0
inv3,0
inv4,0
inv5,0
inv6,0
inv7,0
quebec,0
ontario,0
prairies,0
bc,0
constant,0
30,
age50m,-.023505978
age50p,.012289662
diabe,.44120124
hibpe,-.130399
cancre,-.056961775
hearte,.51491767
stroke,1.2645146
lunge,.018409438
mentae,1.1926863
smoker,.37733096
former,.37656564
obese,-.25418386
veryobese,-.35195565
sex,.076436989
imm,.14086801
hs,-.33326626
college,-.49431828
univ,-.50097352
inv1,0
inv2,3.4725292
inv3,1.2608435
inv4,1.6225318
inv5,3.6249104
inv6,.45907998
inv7,4.2992516
quebec,-.62875396
ontario,-.19118895
prairies,-.30805907
bc,-.26475707
constant,-3.6838603
30,
age50m,.010427188
age50p,.053144716
diabe,.22379898
hibpe,.17205192
cancre,.44227323
hearte,.38797197
stroke,.8770833
lunge,.63859707
mentae,.77713776
smoker,.61265916
former,.18441355
obese,.13787848
veryobese,.21320973
sex,.78439277
imm,.16366011
hs,.019356187
college,-.10410021
univ,-.23219511
inv1,0
inv2,.48808256
inv3,2.6074564
inv4,1.5113857
inv5,2.6144698
inv6,2.7064834
inv7,3.5019989
quebec,-.033710636
ontario,-.13582107
prairies,.024670804
bc,.25148991
constant,-4.9585853
30,
age50m,.002042067
age50p,.061245736
diabe,.14029247
hibpe,-.096745588
cancre,-1.5228306
hearte,-.23271061
stroke,.49752411
lunge,.85191786
mentae,.44894576
smoker,.1125913
former,.001304851
obese,.15892799
veryobese,1.389025
sex,-.32499447
imm,.48071581
hs,.0091472669
college,-.18325499
univ,-.61365116
inv1,0
inv2,-.32667923
inv3,1.1000743
inv4,2.2524688
inv5,3.8103054
inv6,2.6549821
inv7,2.9486926
quebec,-.010005316
ontario,-.32698378
prairies,-.19818413
bc,.094957598
constant,-6.0816879
30,
age50m,.0069928998
age50p,.058744527
diabe,.70482087
hibpe,.0016134799
cancre,.8329463
hearte,.94390887
stroke,.9811098
lunge,.82958305
mentae,1.6618993
smoker,.70630729
former,.50155497
obese,-.086075991
veryobese,.20038079
sex,.42454946
imm,.44858032
hs,-.28736645
college,-.50168633
univ,-.80930686
inv1,0
inv2,3.1387436
inv3,2.5506344
inv4,.63457274
inv5,5.0385451
inv6,2.9534278
inv7,5.5323553
quebec,.35229126
ontario,-.12968592
prairies,.034588076
bc,.42881566
constant,-7.7267075
30,
age50m,.027622888
age50p,.070737444
diabe,.53230983
hibpe,.040324986
cancre,-.050665386
hearte,.33055073
stroke,1.5690024
lunge,.68436688
mentae,.84276575
smoker,.47548893
former,-.057080995
obese,.022200029
veryobese,.42460608
sex,.22619261
imm,.46178737
hs,-.056322984
college,-.087343186
univ,-.42942354
inv1,0
inv2,1.2530025
inv3,2.69365
inv4,2.6643982
inv5,3.6160007
inv6,4.7254996
inv7,5.2677407
quebec,.21367598
ontario,.095437951
prairies,.1715441
bc,.20481455
constant,-7.2336645
30,
age50m,-.0017461411
age50p,.11320425
diabe,.36297318
hibpe,-.34359297
cancre,.056303382
hearte,.30837148
stroke,.90526426
lunge,.56220514
mentae,2.1483896
smoker,.36859831
former,.026602404
obese,.04344774
veryobese,-.091269895
sex,.070541307
imm,.30260074
hs,-.65838647
college,-.8653183
univ,-.76553887
inv1,0
inv2,2.9922085
inv3,2.7594533
inv4,1.4402959
inv5,4.9763951
inv6,4.1455283
inv7,7.5014625
quebec,-.33924249
ontario,.11758265
prairies,.03611099
bc,.11394123
constant,-7.3952885
